epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.500555157661438,-0.4862768054008484,-0.4970119893550873,-0.4976707100868225,-0.48724788427352905,-0.4711299240589142,0.5078467130661011,0.5053072571754456,0.0
1,-0.7116454839706421,-0.7055302262306213,-0.7878020405769348,-0.7098488807678223,-0.8396058678627014,-0.6729180216789246,0.7850595712661743,0.8046644926071167,0.0
2,-0.8545867800712585,-0.8502470850944519,-0.9896995425224304,-0.8383288979530334,-1.0949238538742065,-0.7985913157463074,0.9679234027862549,1.0213652849197388,0.0
3,-0.9517524242401123,-0.9429723620414734,-1.125791072845459,-0.9096222519874573,-1.272108554840088,-0.8697389960289001,1.0832852125167847,1.173582673072815,0.0
4,-1.029780387878418,-1.012412667274475,-1.2354768514633179,-0.955344557762146,-1.4199657440185547,-0.9158681035041809,1.1701631546020508,1.2996236085891724,0.0
5,-1.0803495645523071,-1.0554176568984985,-1.3063591718673706,-0.9790177941322327,-1.5217924118041992,-0.9397761821746826,1.2231839895248413,1.382485270500183,0.0
6,-1.1181496381759644,-1.0859217643737793,-1.359410047531128,-0.9904668927192688,-1.6010923385620117,-0.9525015950202942,1.2601268291473389,1.4450294971466064,0.0
7,-1.1459375619888306,-1.1051615476608276,-1.3962962627410889,-0.9956130385398865,-1.663434624671936,-0.9577325582504272,1.2842857837677002,1.4864554405212402,0.0
8,-1.1718111038208008,-1.1224619150161743,-1.429324984550476,-0.9981555938720703,-1.7220526933670044,-0.9602534174919128,1.3054777383804321,1.523393988609314,0.0
9,-1.1942908763885498,-1.1387450695037842,-1.462988018989563,-0.9973874092102051,-1.7843612432479858,-0.9589649438858032,1.3268144130706787,1.562585473060608,0.0
10,-1.205550193786621,-1.1459777355194092,-1.4743887186050415,-0.9972338080406189,-1.8188973665237427,-0.9552999138832092,1.3342955112457275,1.573289155960083,0.0
11,-1.2178027629852295,-1.1523809432983398,-1.4889719486236572,-0.9925287961959839,-1.8621623516082764,-0.9494736790657043,1.3443896770477295,1.5877773761749268,0.0
