epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.31851592659950256,-0.3827113211154938,-0.08493228256702423,-0.2744867503643036,-0.38547563552856445,-0.30048730969429016,0.0716647282242775,-0.3367696702480316,-0.29509595036506653,0.0774342343211174,-0.052933283150196075,-0.27187421917915344,0.4015132784843445,-0.1702203005552292,0.23009204864501953,-0.15609130263328552,-0.33140137791633606,-0.30130624771118164,0.3375430107116699,0.3294612467288971,0.2569448947906494,0.27984458208084106,-0.3766216039657593,-0.40744245052337646,0.0
1,-0.415938138961792,-0.4546073079109192,-0.22503018379211426,-0.14457567036151886,-0.4703618586063385,-0.5158455967903137,-0.0035928823053836823,-0.5022994875907898,-0.15348456799983978,0.20084413886070251,0.04622652009129524,-0.27088987827301025,0.4074130058288574,-0.09208071231842041,0.29952263832092285,-0.39387911558151245,-0.41371288895606995,-0.3663675785064697,0.45889168977737427,0.1639890819787979,0.10359090566635132,0.29121875762939453,-0.35987532138824463,-0.5759373307228088,0.0
2,-0.425052672624588,-0.468492716550827,-0.39788538217544556,-0.2773399353027344,-0.5463006496429443,-0.6497185230255127,0.31476926803588867,-0.6203444004058838,-0.3543143570423126,0.3425762355327606,-0.10714786499738693,-0.39484208822250366,0.4415771961212158,-0.28510430455207825,0.3678397536277771,-0.23526635766029358,-0.4679161608219147,-0.33956190943717957,0.5153001546859741,0.0749654620885849,-0.024898547679185867,0.3647597134113312,-0.3293733298778534,-0.7701054811477661,0.0
3,-0.5286318063735962,-0.4670563042163849,-0.3561626374721527,-0.06795977801084518,-0.5550908446311951,-0.8924103379249573,0.4241790175437927,-0.7949404120445251,-0.3895118236541748,0.4536989629268646,-0.3713423013687134,-0.48655039072036743,0.40544188022613525,-0.42319345474243164,0.3136904835700989,-0.01734517328441143,-0.5797263979911804,-0.16372844576835632,0.5431802272796631,-0.1616569459438324,-0.3749409317970276,0.23065444827079773,-0.19026216864585876,-1.0479367971420288,0.0
4,-0.5599020719528198,-0.5541622042655945,-0.4140877425670624,0.04326256364583969,-0.5325155258178711,-0.8995722532272339,0.4220839738845825,-0.8476818799972534,-0.5625767111778259,0.6044489145278931,-0.5433502793312073,-0.7517383098602295,0.45578819513320923,-0.4365420341491699,0.19141016900539398,0.19079196453094482,-0.6099836826324463,-0.16446682810783386,0.6249350905418396,-0.3071482479572296,-0.5470888614654541,0.06599956005811691,-0.13703975081443787,-1.1067441701889038,0.0
5,-0.5677938461303711,-0.5235868692398071,-0.4548806846141815,0.10882128775119781,-0.48024410009384155,-0.8913049101829529,0.29197290539741516,-0.9651626944541931,-0.6107759475708008,0.8377959728240967,-0.681678295135498,-0.730087399482727,0.5661060810089111,-0.19851507246494293,0.3111039102077484,0.20074954628944397,-0.6451358795166016,-0.020244192332029343,0.603879988193512,-0.42780593037605286,-0.5924525856971741,0.04839060455560684,-0.18614782392978668,-1.2164465188980103,0.0
6,-0.668999969959259,-0.6222639679908752,-0.565303385257721,0.1203586682677269,-0.5126680135726929,-0.863645076751709,0.27568626403808594,-1.0606693029403687,-0.778184711933136,0.7738013863563538,-0.6230683326721191,-0.7504374980926514,0.5989671945571899,-0.20429378747940063,0.44840896129608154,0.2814512848854065,-0.6763750910758972,-0.023484576493501663,0.5993994474411011,-0.5065863132476807,-0.7129663825035095,-0.20677919685840607,-0.3291594386100769,-1.315808892250061,0.0
7,-0.6456972360610962,-0.5979541540145874,-0.584254264831543,0.06626789271831512,-0.5800594091415405,-0.848224401473999,0.11771875619888306,-1.1680575609207153,-0.7929903268814087,0.6393070816993713,-0.7036978006362915,-0.7681570053100586,0.6748509407043457,-0.1902189403772354,0.5629616975784302,0.4195077419281006,-0.5991858243942261,0.0521312952041626,0.5402408838272095,-0.689513087272644,-0.8190762996673584,-0.4343518316745758,-0.2569543719291687,-1.3765453100204468,0.0
8,-0.8182416558265686,-0.7541821599006653,-0.6460129022598267,0.25531166791915894,-0.6592176556587219,-0.8839719891548157,0.028304312378168106,-1.2594478130340576,-0.6632587313652039,0.40761271119117737,-0.75749671459198,-0.7096942663192749,0.7756399512290955,-0.13749141991138458,0.4482916593551636,0.49946099519729614,-0.5587484240531921,0.22560445964336395,0.5310446619987488,-0.6515272259712219,-0.7999687194824219,-0.8135120272636414,-0.1300262063741684,-1.4311100244522095,0.0
9,-0.8476554751396179,-0.7089920043945312,-0.8657315969467163,0.11546880751848221,-0.7677441835403442,-0.8599433898925781,0.031820423901081085,-1.349078893661499,-0.9189075827598572,0.46796679496765137,-0.8382566571235657,-0.8231873512268066,0.697610080242157,-0.0408431701362133,0.45842114090919495,0.49375712871551514,-0.4633592367172241,0.3049602508544922,0.5123471021652222,-0.6515679359436035,-0.8867634534835815,-1.0184855461120605,-0.12477059662342072,-1.472609519958496,0.0
10,-0.896221935749054,-0.6935971975326538,-0.7101946473121643,0.1346801221370697,-0.7344606518745422,-0.8649455904960632,0.07118624448776245,-1.4316099882125854,-0.6289384365081787,0.31841692328453064,-0.8291467428207397,-0.9741219282150269,0.6109701991081238,-0.005307687446475029,0.49572432041168213,0.4456924498081207,-0.49068737030029297,0.36773625016212463,0.39905476570129395,-0.579430103302002,-0.9556394815444946,-1.2124541997909546,-0.017904510721564293,-1.5248122215270996,0.0
11,-0.7663204669952393,-0.7973923683166504,-0.8699926137924194,0.0444781519472599,-0.6839993000030518,-0.8258248567581177,0.12979552149772644,-1.414899468421936,-0.8513400554656982,0.3661540448665619,-0.7842860817909241,-0.9275397062301636,0.5162149667739868,-0.1573789417743683,0.4890498220920563,0.46768710017204285,-0.49259716272354126,0.4783506989479065,0.28313058614730835,-0.3017769157886505,-0.7826153635978699,-1.2322018146514893,0.03994588553905487,-1.4844697713851929,0.0
12,-0.9658344984054565,-0.8107897639274597,-0.4887145161628723,0.10489904880523682,-0.8269338011741638,-0.8049285411834717,0.21548748016357422,-1.3884165287017822,-0.6762768030166626,0.3689408004283905,-0.8724331259727478,-0.9094617366790771,0.5239815711975098,-0.26741090416908264,0.5034337043762207,0.5024451017379761,-0.5668830275535583,0.5740440487861633,0.14113689959049225,-0.3134911358356476,-0.912265419960022,-1.3135806322097778,0.10538648813962936,-1.4940656423568726,0.0
13,-1.0561548471450806,-1.0787131786346436,-0.39262819290161133,0.020371295511722565,-0.9075381755828857,-0.7193628549575806,0.2733067572116852,-1.4749963283538818,-0.8319678902626038,0.5969436764717102,-0.8837829232215881,-0.8414583206176758,0.45969539880752563,-0.10329961031675339,0.49354666471481323,0.48640763759613037,-0.6575086712837219,0.5161349773406982,0.02635660022497177,-0.42150846123695374,-0.8361605405807495,-1.407731294631958,0.3261357247829437,-1.446606159210205,0.0
14,-0.9185662269592285,-1.033660888671875,-0.4593231678009033,0.06355992704629898,-0.8313642740249634,-0.6766861081123352,0.12872332334518433,-1.5413002967834473,-0.7337380647659302,0.3816978931427002,-0.9141783118247986,-0.8971639275550842,0.6083542704582214,-0.16453354060649872,0.5468643307685852,0.3902846574783325,-0.5988259315490723,0.5759022235870361,0.08480847626924515,-0.5604773163795471,-0.9240580797195435,-1.4996308088302612,0.00564432330429554,-1.5200920104980469,0.0
15,-0.7253523468971252,-0.9063551425933838,-0.5889822244644165,0.07484636455774307,-0.7765952348709106,-0.5927832126617432,0.0326312892138958,-1.5541287660598755,-0.8862703442573547,0.4550647437572479,-0.9463492035865784,-0.864422619342804,0.40324968099594116,-0.2657458782196045,0.670120358467102,0.25817734003067017,-0.5646193027496338,0.6423810720443726,0.058586083352565765,-0.35257965326309204,-0.7676121592521667,-1.7175832986831665,-0.09197048842906952,-1.487545371055603,0.0
16,-0.6538176536560059,-0.8343164920806885,-0.7127092480659485,-0.04141321778297424,-0.6775506734848022,-0.5373043417930603,-0.08096238970756531,-1.5855724811553955,-0.9212155938148499,0.417523056268692,-0.935330867767334,-0.9760477542877197,0.28551095724105835,-0.39378970861434937,0.6259890794754028,0.3456474840641022,-0.5995025634765625,0.654013454914093,-0.025853557512164116,-0.5044949054718018,-0.47682133316993713,-1.8637070655822754,-0.16873082518577576,-1.4923856258392334,0.0
17,-0.755022406578064,-0.84794682264328,-0.5476028323173523,0.11506340652704239,-0.7061893343925476,-0.6576804518699646,0.01937738247215748,-1.5903033018112183,-0.8270130157470703,0.4544360637664795,-0.9628127217292786,-0.7459282875061035,0.5979713797569275,-0.2193285971879959,0.5100886225700378,0.4184962809085846,-0.6546666622161865,0.6678756475448608,0.03789695352315903,-0.7780488729476929,-0.6464874148368835,-1.733100175857544,0.00304606556892395,-1.4741142988204956,0.0
18,-0.7264967560768127,-0.9607247114181519,-0.6675192713737488,0.18788442015647888,-0.6858155131340027,-0.6552540063858032,0.2153455913066864,-1.5309991836547852,-0.9061128497123718,0.46384355425834656,-0.849577009677887,-0.6953766345977783,0.53672194480896,-0.21137726306915283,0.43032705783843994,0.458302766084671,-0.6071517467498779,0.5496333837509155,0.001710943877696991,-0.6286394596099854,-0.5690856575965881,-1.7393720149993896,0.09063532948493958,-1.402269721031189,0.0
