epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5559430122375488,0.5226410031318665,-0.37065589427948,0.4301854074001312,0.3939342796802521,-0.49922680854797363,0.551565945148468,0.18073254823684692,-0.5278475880622864,0.19718974828720093,0.44800612330436707,0.47790631651878357,0.07918532192707062,0.11682615429162979,0.49636295437812805,0.5207440257072449,0.0
1,-0.9115784764289856,1.0375959873199463,-0.6350750923156738,0.7236465811729431,0.6302562952041626,-0.763191819190979,0.888156533241272,0.4601961076259613,-0.8956558108329773,0.11316069960594177,0.7819406390190125,0.8252244591712952,0.22156235575675964,-0.18388348817825317,0.6082034111022949,0.7819113731384277,0.0
2,-1.1652694940567017,1.398481845855713,-0.7188785076141357,0.8721851110458374,0.8191341161727905,-0.9497304558753967,1.0259219408035278,0.4416476786136627,-1.1715129613876343,-0.034914735704660416,0.7663387656211853,1.0022112131118774,0.12946544587612152,-0.40551987290382385,0.4950943887233734,0.8743896484375,0.0
3,-1.3929961919784546,1.613180160522461,-0.796110212802887,0.9174630641937256,0.9202591776847839,-1.0935150384902954,1.0361659526824951,0.35359832644462585,-1.3586859703063965,-0.07012932002544403,0.6909996867179871,1.1133289337158203,0.015026427805423737,-0.5026467442512512,0.4829377233982086,0.9813438057899475,0.0
4,-1.5416191816329956,1.7826206684112549,-0.814147412776947,0.9410545825958252,1.0407226085662842,-1.2290546894073486,1.042879581451416,0.2593051791191101,-1.423072099685669,-0.09467785060405731,0.6879966855049133,1.0860928297042847,0.04252547398209572,-0.5197955965995789,0.33696380257606506,1.0941475629806519,0.0
5,-1.6684893369674683,1.9114675521850586,-0.9779406785964966,0.9508121013641357,1.1136401891708374,-1.369622826576233,0.9764275550842285,0.1428993046283722,-1.406470775604248,-0.06166178733110428,0.6223977208137512,1.114922285079956,-0.08158178627490997,-0.5815538167953491,0.24671489000320435,1.233728289604187,0.0
6,-1.8391525745391846,1.9943509101867676,-0.9552496671676636,1.0271356105804443,1.2525858879089355,-1.4777041673660278,0.9113402366638184,0.05834609642624855,-1.3947198390960693,-0.017504950985312462,0.6048967838287354,1.1275736093521118,-0.11801815778017044,-0.6352677941322327,0.09795448184013367,1.3889225721359253,0.0
7,-1.9160937070846558,2.1290156841278076,-0.9847853779792786,1.1016960144042969,1.278393030166626,-1.5388432741165161,0.8209874033927917,-0.08166871964931488,-1.3970277309417725,0.05825209617614746,0.5613012313842773,1.1732417345046997,-0.21631157398223877,-0.8254114985466003,-0.0033911624923348427,1.4868038892745972,0.0
8,-2.0285346508026123,2.244291305541992,-0.8846107125282288,1.1045483350753784,1.3682947158813477,-1.5500171184539795,0.7190080881118774,-0.16562333703041077,-1.4082999229431152,0.1315339356660843,0.5841695070266724,1.1565743684768677,-0.22235232591629028,-0.9540595412254333,-0.1207740530371666,1.5692733526229858,0.0
9,-2.039685010910034,2.469992160797119,-0.8160738945007324,1.0687365531921387,1.4160603284835815,-1.6199147701263428,0.7394512295722961,-0.2235025018453598,-1.351366639137268,0.1396694779396057,0.6434997916221619,1.1259386539459229,-0.17567327618598938,-0.9849053025245667,-0.2547260522842407,1.6714155673980713,0.0
10,-2.06719970703125,2.5649256706237793,-0.7882450819015503,1.1532273292541504,1.4781880378723145,-1.591689944267273,0.6595290303230286,-0.34078449010849,-1.3341439962387085,0.24201971292495728,0.683586597442627,1.2033534049987793,-0.20211690664291382,-1.1142524480819702,-0.30141186714172363,1.7050178050994873,0.0
11,-2.0347726345062256,2.7272722721099854,-0.7314127087593079,1.1229840517044067,1.5001803636550903,-1.6528488397598267,0.6859545111656189,-0.3697282373905182,-1.2784771919250488,0.28181734681129456,0.7325648069381714,1.1551713943481445,-0.1538897007703781,-1.1136791706085205,-0.37550032138824463,1.7659459114074707,0.0
12,-2.202723741531372,2.668147325515747,-0.6967381238937378,1.1668180227279663,1.5085800886154175,-1.6005641222000122,0.6739257574081421,-0.42630061507225037,-1.3310898542404175,0.40659934282302856,0.7332808375358582,1.1161049604415894,-0.2517035901546478,-1.181736946105957,-0.36915385723114014,1.7850372791290283,0.0
13,-2.231558084487915,2.6903035640716553,-0.6883724927902222,1.2252461910247803,1.5062083005905151,-1.6177853345870972,0.6759191155433655,-0.45151251554489136,-1.3773002624511719,0.4535124599933624,0.7607517838478088,1.1489720344543457,-0.21679352223873138,-1.208016037940979,-0.36689257621765137,1.7960562705993652,0.0
14,-2.116542100906372,2.8106744289398193,-0.6752146482467651,1.1705371141433716,1.5192365646362305,-1.64524245262146,0.7064098119735718,-0.4023556411266327,-1.3403407335281372,0.41118481755256653,0.8173874020576477,1.1764326095581055,-0.17654801905155182,-1.168761134147644,-0.4385552406311035,1.8388516902923584,0.0
15,-2.2725467681884766,2.699291944503784,-0.7375239133834839,1.2739657163619995,1.518398642539978,-1.5539498329162598,0.6421277523040771,-0.44080471992492676,-1.4485726356506348,0.5273497104644775,0.8015798926353455,1.08102285861969,-0.2664198577404022,-1.2293771505355835,-0.39268025755882263,1.8068455457687378,0.0
16,-2.204763650894165,2.7350211143493652,-0.7438812851905823,1.2884693145751953,1.4565743207931519,-1.6223784685134888,0.6805464029312134,-0.43570101261138916,-1.471336841583252,0.583785891532898,0.7503366470336914,1.127150535583496,-0.25311988592147827,-1.246208906173706,-0.3689964711666107,1.810146689414978,0.0
17,-2.199169158935547,2.7769112586975098,-0.7654792070388794,1.2182353734970093,1.5161874294281006,-1.6302573680877686,0.6818483471870422,-0.4332001507282257,-1.4989728927612305,0.5409840941429138,0.8084081411361694,1.150253415107727,-0.15605834126472473,-1.2069138288497925,-0.3916226029396057,1.809086561203003,0.0
18,-2.237316370010376,2.7862699031829834,-0.6933621764183044,1.2233165502548218,1.5497101545333862,-1.58368718624115,0.7320801615715027,-0.4505697786808014,-1.486449122428894,0.5316454172134399,0.8193930387496948,1.162916660308838,-0.21738353371620178,-1.2131788730621338,-0.448641836643219,1.8528034687042236,0.0
19,-2.228239059448242,2.7833504676818848,-0.7272593975067139,1.2764216661453247,1.5138558149337769,-1.575122594833374,0.7476093173027039,-0.46031510829925537,-1.5060851573944092,0.6146439909934998,0.7906854748725891,1.1545425653457642,-0.22763992846012115,-1.2354742288589478,-0.40956154465675354,1.8415255546569824,0.0
20,-2.2583441734313965,2.7764296531677246,-0.7283632755279541,1.2706300020217896,1.5292856693267822,-1.5876703262329102,0.7440950870513916,-0.46117618680000305,-1.5353472232818604,0.6235511898994446,0.7775262594223022,1.1444507837295532,-0.2412426918745041,-1.2182384729385376,-0.39401355385780334,1.8253241777420044,0.0
21,-2.2267956733703613,2.7999887466430664,-0.7121973037719727,1.2662806510925293,1.5907799005508423,-1.591088891029358,0.7632497549057007,-0.47246992588043213,-1.53789484500885,0.6258541345596313,0.7952404022216797,1.120885968208313,-0.19497713446617126,-1.1991612911224365,-0.4213656783103943,1.837174654006958,0.0
22,-2.2313685417175293,2.7962021827697754,-0.7327772974967957,1.3075952529907227,1.5296592712402344,-1.5889865159988403,0.7454026341438293,-0.49272435903549194,-1.5794416666030884,0.6170910000801086,0.8608208894729614,1.1488966941833496,-0.2465248703956604,-1.2273321151733398,-0.40218663215637207,1.8250259160995483,0.0
23,-2.2808401584625244,2.7961909770965576,-0.7190784215927124,1.3306673765182495,1.4978373050689697,-1.5800646543502808,0.7635229825973511,-0.49622517824172974,-1.5717906951904297,0.644394040107727,0.8245857357978821,1.060318112373352,-0.2424473613500595,-1.2054784297943115,-0.4317883551120758,1.8414033651351929,0.0
24,-2.2819266319274902,2.7713656425476074,-0.8074413537979126,1.3201110363006592,1.5070418119430542,-1.5803381204605103,0.7923780679702759,-0.43020743131637573,-1.6281009912490845,0.6613468527793884,0.8193733096122742,1.0496110916137695,-0.23780736327171326,-1.21707284450531,-0.38713204860687256,1.8084867000579834,0.0
25,-2.2719943523406982,2.7836289405822754,-0.7728861570358276,1.3001993894577026,1.5546633005142212,-1.6124329566955566,0.7821922302246094,-0.49770817160606384,-1.6155940294265747,0.6376182436943054,0.8405865430831909,1.1016275882720947,-0.2189839631319046,-1.1800549030303955,-0.4174465537071228,1.8408905267715454,0.0
26,-2.217130661010742,2.840085744857788,-0.7471324801445007,1.2644519805908203,1.5113627910614014,-1.670123815536499,0.799248456954956,-0.4985100030899048,-1.6093090772628784,0.634165346622467,0.8610077500343323,1.1695927381515503,-0.22409731149673462,-1.175155520439148,-0.4311293065547943,1.8377585411071777,0.0
27,-2.2279539108276367,2.8433384895324707,-0.7413589954376221,1.2459239959716797,1.5265581607818604,-1.6502290964126587,0.7897114157676697,-0.5646057724952698,-1.5901987552642822,0.6324326992034912,0.8545747995376587,1.1438566446304321,-0.22451969981193542,-1.1793228387832642,-0.46876001358032227,1.8669192790985107,0.0
28,-2.3010990619659424,2.7855124473571777,-0.7603421211242676,1.310396671295166,1.5210093259811401,-1.5673058032989502,0.7704377174377441,-0.5900465846061707,-1.6338932514190674,0.7079012393951416,0.8679787516593933,1.0773669481277466,-0.24457496404647827,-1.2427600622177124,-0.42920011281967163,1.835031509399414,0.0
29,-2.223618984222412,2.8870933055877686,-0.7138184309005737,1.2422513961791992,1.5698554515838623,-1.695246696472168,0.8841227293014526,-0.49771103262901306,-1.61493718624115,0.5718474984169006,0.915789008140564,1.1735379695892334,-0.18695002794265747,-1.1241910457611084,-0.4813556671142578,1.8821676969528198,0.0
30,-2.2556698322296143,2.8304781913757324,-0.7186998724937439,1.320285439491272,1.565619945526123,-1.5829319953918457,0.8776978850364685,-0.5356191992759705,-1.616249442100525,0.6502866148948669,0.8335168957710266,1.1269570589065552,-0.19518551230430603,-1.1937514543533325,-0.47219014167785645,1.863901138305664,0.0
31,-2.2718734741210938,2.8326141834259033,-0.7184382081031799,1.274571180343628,1.5022096633911133,-1.6197890043258667,0.8662348985671997,-0.5614123344421387,-1.6269176006317139,0.6873935461044312,0.8197663426399231,1.1249163150787354,-0.244038924574852,-1.2099689245224,-0.47540897130966187,1.8604751825332642,0.0
32,-2.2812368869781494,2.8300726413726807,-0.7442662715911865,1.2675058841705322,1.5094687938690186,-1.6057032346725464,0.8425815105438232,-0.5390139818191528,-1.660025954246521,0.6878677606582642,0.808254063129425,1.1634947061538696,-0.2523159682750702,-1.2207616567611694,-0.4440310299396515,1.8211883306503296,0.0
33,-2.2650067806243896,2.8209359645843506,-0.754428505897522,1.2845778465270996,1.5298752784729004,-1.6473318338394165,0.7941939234733582,-0.5913539528846741,-1.6566593647003174,0.6757393479347229,0.870863139629364,1.1523715257644653,-0.16818635165691376,-1.1780481338500977,-0.4486519694328308,1.8154704570770264,0.0
34,-2.256925344467163,2.8462250232696533,-0.7177973985671997,1.261814832687378,1.5405255556106567,-1.6310189962387085,0.8325803279876709,-0.6141927242279053,-1.632222056388855,0.6813322901725769,0.8442481756210327,1.1190539598464966,-0.2271912842988968,-1.1442228555679321,-0.46311312913894653,1.849340796470642,0.0
35,-2.222367525100708,2.859517812728882,-0.739771842956543,1.2869887351989746,1.5783281326293945,-1.5788582563400269,0.8793659210205078,-0.5586382150650024,-1.6334584951400757,0.6567902565002441,0.8555751442909241,1.0834681987762451,-0.22567272186279297,-1.206040620803833,-0.4763931632041931,1.8393356800079346,0.0
36,-2.289026975631714,2.8101813793182373,-0.7304301857948303,1.3235549926757812,1.5332729816436768,-1.6065634489059448,0.829213559627533,-0.5909544229507446,-1.6558526754379272,0.7254406213760376,0.8191644549369812,1.0601418018341064,-0.22152836620807648,-1.200596809387207,-0.4687091112136841,1.8228330612182617,0.0
37,-2.2101266384124756,2.87874174118042,-0.7355438470840454,1.2423453330993652,1.5325645208358765,-1.6726289987564087,0.9290156364440918,-0.48894283175468445,-1.6306406259536743,0.6261571645736694,0.8460130095481873,1.085698127746582,-0.1815853714942932,-1.145914912223816,-0.49380671977996826,1.8387806415557861,0.0
