epoch,train_loss,val_loss,train_acc,val_acc
0,0.695877240898056,0.6977300177210496,0.4,0.3
1,0.6953569229746116,0.6974535075935042,0.5,0.3
2,0.6948849292250996,0.6969385684405612,0.5,0.35
3,0.6943304670160699,0.6964463188886019,0.5,0.4
4,0.6936634001197686,0.6957233821483377,0.6,0.5
5,0.6927418062098163,0.6946724469716359,0.6,0.5
6,0.6915787853259965,0.6934241517566793,0.6,0.55
7,0.6903176910369465,0.6923122189828014,0.7,0.6
8,0.6887738215574711,0.6912117517611696,0.75,0.65
9,0.6874028599789741,0.690251202579848,0.7,0.6
10,0.6860932354236466,0.6894307931789319,0.65,0.6
11,0.6846776469790132,0.6889082573432146,0.65,0.6
12,0.6834729669928893,0.6884399574979095,0.8,0.55
13,0.6825382023393951,0.6881595648043152,0.8,0.5
14,0.6816452788273522,0.6880304243759733,0.8,0.45
15,0.6811739987047492,0.687945011908637,0.85,0.45
16,0.6805419888661153,0.6879388710788442,0.8,0.4
17,0.6801732739642,0.6879332719972298,0.85,0.4
18,0.6798456077294578,0.6879404415263968,0.85,0.45
19,0.6796215080571876,0.6879453795275463,0.8,0.4
20,0.6794351962245724,0.6879057843149835,0.85,0.45
21,0.6795510740491828,0.6877625837040267,0.85,0.45
22,0.6794216555686986,0.68774509050995,0.85,0.45
23,0.6792051031980393,0.6878111067039403,0.85,0.45
24,0.6790943374657336,0.687644525282293,0.85,0.45
25,0.6789623492704315,0.6876224910857274,0.85,0.45
26,0.6790423316781863,0.6874729502105976,0.85,0.45
27,0.6788787910243795,0.6873808430522984,0.85,0.5
28,0.6787996288358483,0.6873199649948388,0.85,0.5
29,0.6787416519637697,0.6872573817865321,0.85,0.5
30,0.6787952626283837,0.6870337447050673,0.85,0.55
31,0.6787180385025124,0.6869890014768897,0.85,0.55
32,0.6787576801982955,0.6867920095928038,0.85,0.55
33,0.6786930416207694,0.6867689360088316,0.85,0.55
34,0.6786584011689689,0.6866359583070307,0.85,0.55
35,0.678648151666071,0.686543923026799,0.85,0.55
36,0.6786117631491111,0.6863830087858089,0.85,0.55
37,0.6785163970274397,0.686396027742081,0.85,0.55
38,0.6786698226106171,0.686155237186062,0.85,0.65
39,0.6786012304154527,0.6863012536252885,0.8,0.6
