epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.46343153715133667,-0.20380252599716187,-0.6177157163619995,-0.5730535984039307,-0.6318076252937317,-0.552018404006958,0.3810664415359497,0.47863638401031494,-0.5023307204246521,0.37238630652427673,0.391340047121048,-0.24981379508972168,0.5886365175247192,0.2715947926044464,0.4552329182624817,0.4209858477115631,0.0
1,-0.8206376433372498,-0.2224099040031433,-0.8467423915863037,-1.0984008312225342,-1.1586625576019287,-0.957412838935852,0.010592881590127945,0.7662044167518616,-0.9691187739372253,0.32519543170928955,1.0414801836013794,-0.5595179796218872,1.1182292699813843,-0.1911662071943283,0.6619632244110107,0.7152634263038635,0.0
2,-1.033610224723816,0.057333290576934814,-0.8173344135284424,-1.101940393447876,-1.2992852926254272,-1.1820268630981445,0.24612915515899658,0.7082197070121765,-1.1536142826080322,0.27093833684921265,1.4284859895706177,-0.6226128935813904,1.4340722560882568,-0.749686062335968,0.45597150921821594,0.6440657377243042,0.0
3,-0.9552863836288452,0.7672415971755981,-1.3027251958847046,-1.188072681427002,-1.370032548904419,-1.4528833627700806,0.354867160320282,0.687263548374176,-1.286317229270935,0.15374304354190826,1.8925080299377441,-0.7844294309616089,1.846301555633545,-1.3066269159317017,0.3479295074939728,0.7245262265205383,0.0
4,-1.1104228496551514,1.051011323928833,-1.670462727546692,-1.4175373315811157,-1.4766144752502441,-1.547608494758606,-0.04946747422218323,0.63969486951828,-1.1343002319335938,-0.11361470818519592,2.283129930496216,-1.0840126276016235,2.1907873153686523,-1.6802444458007812,0.3462553024291992,0.9467317461967468,0.0
5,-1.3379932641983032,1.3088700771331787,-1.6793078184127808,-1.4652130603790283,-1.6014584302902222,-1.4968715906143188,-0.472644567489624,0.6336612701416016,-0.9480299949645996,-0.3745032846927643,2.604370355606079,-1.3291879892349243,2.407552719116211,-2.01922345161438,0.3187129497528076,1.1062960624694824,0.0
6,-1.475919246673584,1.4598135948181152,-1.6297190189361572,-1.5105223655700684,-1.6683003902435303,-1.4332042932510376,-0.7123083472251892,0.6812605857849121,-0.8871337175369263,-0.5937126278877258,2.753746747970581,-1.4694805145263672,2.476026773452759,-2.22554874420166,0.33045458793640137,1.2268199920654297,0.0
7,-1.5360462665557861,1.532456636428833,-1.5914288759231567,-1.5501363277435303,-1.6949357986450195,-1.4349615573883057,-0.7305439710617065,0.7315616011619568,-0.871239185333252,-0.7222313284873962,2.8838415145874023,-1.5288777351379395,2.526655673980713,-2.2579619884490967,0.27880173921585083,1.266065001487732,0.0
8,-1.5624265670776367,1.56095290184021,-1.5769319534301758,-1.5632686614990234,-1.7317980527877808,-1.4152252674102783,-0.8716617822647095,0.7934903502464294,-0.9330891966819763,-0.7887557744979858,2.8476977348327637,-1.5569958686828613,2.461662769317627,-2.3548295497894287,0.3625886142253876,1.3667021989822388,0.0
9,-1.5687224864959717,1.568567156791687,-1.5720933675765991,-1.5694465637207031,-1.6523176431655884,-1.4084371328353882,-0.9094040989875793,0.8448712825775146,-0.8732538223266602,-0.8328731060028076,2.9169604778289795,-1.566563606262207,2.5012731552124023,-2.3534903526306152,0.33719366788864136,1.3788411617279053,0.0
10,-1.570368766784668,1.5703274011611938,-1.5710402727127075,-1.5705848932266235,-1.675502896308899,-1.4079313278198242,-0.9244503974914551,0.8722322583198547,-0.8275861740112305,-0.8962938785552979,2.9971513748168945,-1.5697401762008667,2.5290610790252686,-2.313220500946045,0.2967049479484558,1.3722702264785767,0.0
11,-1.5707201957702637,1.5707167387008667,-1.5708287954330444,-1.5707690715789795,-1.6348692178726196,-1.4660359621047974,-0.9389687776565552,0.916900098323822,-0.7807141542434692,-0.9229592680931091,3.0474090576171875,-1.5705360174179077,2.5682218074798584,-2.2884111404418945,0.2554797828197479,1.3716102838516235,0.0
12,-1.570783019065857,1.570784330368042,-1.5708013772964478,-1.570791482925415,-1.6487137079238892,-1.4594630002975464,-0.9606610536575317,0.9481948018074036,-0.7934619784355164,-0.9559927582740784,3.0812580585479736,-1.5707463026046753,2.5602307319641113,-2.2655062675476074,0.2348640263080597,1.3714865446090698,0.0
13,-1.5707948207855225,1.5707950592041016,-1.5707972049713135,-1.5707951784133911,-1.6786636114120483,-1.4354286193847656,-1.0182727575302124,0.988317608833313,-0.8679901361465454,-0.932768702507019,3.057084560394287,-1.5707893371582031,2.4963977336883545,-2.3019914627075195,0.26803988218307495,1.4067778587341309,0.0
14,-1.5707961320877075,1.5707961320877075,-1.5707963705062866,-1.570796251296997,-1.646669864654541,-1.449609637260437,-1.0599241256713867,1.0287554264068604,-0.8770171403884888,-0.9245622754096985,3.0394773483276367,-1.5707955360412598,2.4893667697906494,-2.3122451305389404,0.2871238589286804,1.4305658340454102,0.0
15,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.659425139427185,-1.451532244682312,-1.0981037616729736,1.0649592876434326,-0.878075122833252,-0.9326339960098267,3.030341148376465,-1.5707961320877075,2.480123519897461,-2.3154852390289307,0.2971620559692383,1.4472535848617554,0.0
16,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.6573173999786377,-1.4480592012405396,-1.1301968097686768,1.09947669506073,-0.8903999328613281,-0.9227913618087769,3.0366921424865723,-1.5707961320877075,2.4748477935791016,-2.3183650970458984,0.2912023663520813,1.45424222946167,0.0
17,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.634970784187317,-1.4703683853149414,-1.1569496393203735,1.1413248777389526,-0.9120320081710815,-0.9077253937721252,3.0265793800354004,-1.5707961320877075,2.462801694869995,-2.326545000076294,0.29578831791877747,1.4694347381591797,0.0
18,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.6497124433517456,-1.4522722959518433,-1.184209942817688,1.161792516708374,-0.9117228984832764,-0.9263004660606384,3.023970127105713,-1.5707961320877075,2.4545061588287354,-2.308990955352783,0.29644885659217834,1.4749212265014648,0.0
19,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.5969549417495728,-1.4920183420181274,-1.201481580734253,1.1841174364089966,-0.86635822057724,-0.9382216930389404,3.052422046661377,-1.5707961320877075,2.5009210109710693,-2.2959301471710205,0.26249420642852783,1.4596054553985596,0.0
20,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.636531114578247,-1.4814318418502808,-1.2274487018585205,1.1998142004013062,-0.8549452424049377,-0.9368712306022644,3.0728206634521484,-1.5707961320877075,2.504387378692627,-2.284651756286621,0.2370217740535736,1.4567174911499023,0.0
21,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.618762731552124,-1.4948923587799072,-1.2463980913162231,1.2327122688293457,-0.8762121796607971,-0.9484367370605469,3.05812406539917,-1.5707961320877075,2.4823050498962402,-2.2792916297912598,0.24783934652805328,1.4730950593948364,0.0
22,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.6228508949279785,-1.4734653234481812,-1.2924799919128418,1.26261305809021,-0.901153028011322,-0.9007524847984314,3.0267527103424072,-1.5707961320877075,2.449038505554199,-2.320772171020508,0.2783643901348114,1.4988844394683838,0.0
23,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.6033198833465576,-1.5144044160842896,-1.3044191598892212,1.2818782329559326,-0.8848414421081543,-0.9170737266540527,3.0276167392730713,-1.5707961320877075,2.4636099338531494,-2.3078200817108154,0.2710699141025543,1.5006587505340576,0.0
24,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.6211451292037964,-1.4963607788085938,-1.311632513999939,1.3088020086288452,-0.8774527311325073,-0.9427334666252136,3.045844554901123,-1.5707961320877075,2.476471424102783,-2.2788751125335693,0.2493293732404709,1.4983869791030884,0.0
25,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.6288913488388062,-1.4846175909042358,-1.3495407104492188,1.3298778533935547,-0.9133480787277222,-0.9065338969230652,3.0242760181427,-1.5707961320877075,2.4383039474487305,-2.3127589225769043,0.2710162401199341,1.5176453590393066,0.0
26,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.610917329788208,-1.5096217393875122,-1.3795338869094849,1.3589260578155518,-0.9324988722801208,-0.8743938207626343,2.9914896488189697,-1.5707961320877075,2.4126033782958984,-2.347994327545166,0.2994600832462311,1.5382074117660522,0.0
27,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.6092033386230469,-1.5276060104370117,-1.375229001045227,1.368092656135559,-0.8730140924453735,-0.9351768493652344,3.054304599761963,-1.5707961320877075,2.487973690032959,-2.269338846206665,0.22762461006641388,1.5096099376678467,0.0
28,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.5867148637771606,-1.5480512380599976,-1.3886791467666626,1.3931989669799805,-0.8587690591812134,-0.9471789002418518,3.0554537773132324,-1.570796251296997,2.493217706680298,-2.2714507579803467,0.22525711357593536,1.5145355463027954,0.0
29,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.598626732826233,-1.5206879377365112,-1.4221735000610352,1.4099037647247314,-0.8924022316932678,-0.9105997085571289,3.028428316116333,-1.570796251296997,2.4509189128875732,-2.300560474395752,0.2539084255695343,1.5318561792373657,0.0
30,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.601481318473816,-1.5248103141784668,-1.4440547227859497,1.4316601753234863,-0.9173098802566528,-0.8825489282608032,3.0087718963623047,-1.570796251296997,2.4215023517608643,-2.331332206726074,0.27137404680252075,1.544994592666626,0.0
31,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.584472417831421,-1.537442684173584,-1.4459172487258911,1.440541386604309,-0.8650819063186646,-0.9564448595046997,3.0511622428894043,-1.570796251296997,2.477602005004883,-2.2592861652374268,0.2267794907093048,1.5303107500076294,0.0
