epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.38955017924308777,0.4040496349334717,-0.40029463171958923,0.4131258428096771,-0.46056753396987915,-0.354006826877594,0.39997598528862,0.3920976519584656,0.0
1,0.6906439065933228,0.7203465104103088,-0.6686385869979858,0.7125284075737,-0.7334434390068054,-0.6130292415618896,0.7465093731880188,0.5712865591049194,0.0
2,0.9078245162963867,0.9489572644233704,-0.8603299260139465,0.9331308603286743,-0.9354453682899475,-0.8078545928001404,1.0096551179885864,0.7087367177009583,0.0
3,1.0061017274856567,1.0566108226776123,-0.9419591426849365,1.0403902530670166,-1.0289206504821777,-0.9109222292900085,1.136082649230957,0.7779456377029419,0.0
4,1.081261157989502,1.1439216136932373,-1.002914309501648,1.1302720308303833,-1.1055735349655151,-0.9969666004180908,1.2406312227249146,0.8400915265083313,0.0
5,1.1513763666152954,1.2266653776168823,-1.0582438707351685,1.217822551727295,-1.177008867263794,-1.079717993736267,1.340332269668579,0.9027308821678162,0.0
6,1.1834428310394287,1.271191120147705,-1.0799157619476318,1.2718440294265747,-1.2159059047698975,-1.1367038488388062,1.3914189338684082,0.9371539950370789,0.0
7,1.2172777652740479,1.3220971822738647,-1.1022424697875977,1.331399917602539,-1.2581522464752197,-1.1936637163162231,1.4482496976852417,0.9801995158195496,0.0
8,1.2368783950805664,1.3527779579162598,-1.1113946437835693,1.37432062625885,-1.2840584516525269,-1.2443761825561523,1.4760624170303345,1.00259268283844,0.0
9,1.254192590713501,1.3790391683578491,-1.1159064769744873,1.412624478340149,-1.308780312538147,-1.2858785390853882,1.5043891668319702,1.0264681577682495,0.0
10,1.2682883739471436,1.4165287017822266,-1.1195130348205566,1.464580774307251,-1.3374252319335938,-1.333328366279602,1.5413731336593628,1.0638022422790527,0.0
11,1.2736574411392212,1.4305145740509033,-1.1118874549865723,1.494228482246399,-1.3531708717346191,-1.3659768104553223,1.5540794134140015,1.0794858932495117,0.0
12,1.2571147680282593,1.4139596223831177,-1.090563178062439,1.5004634857177734,-1.3562954664230347,-1.39244544506073,1.535767912864685,1.0645580291748047,0.0
13,1.2678172588348389,1.4379922151565552,-1.0850757360458374,1.5409631729125977,-1.375725269317627,-1.4301385879516602,1.5549359321594238,1.0877050161361694,0.0
14,1.2789273262023926,1.467379093170166,-1.0763601064682007,1.5867562294006348,-1.399143099784851,-1.4679863452911377,1.580572247505188,1.1156355142593384,0.0
15,1.2705353498458862,1.446622371673584,-1.0591516494750977,1.5896474123001099,-1.410317063331604,-1.4893885850906372,1.5676343441009521,1.1007230281829834,0.0
16,1.2732492685317993,1.4843722581863403,-1.0412856340408325,1.648931622505188,-1.425079345703125,-1.5258560180664062,1.5906535387039185,1.1382339000701904,0.0
17,1.2706962823867798,1.4786429405212402,-1.0244381427764893,1.6680835485458374,-1.4447994232177734,-1.54981529712677,1.5915189981460571,1.1366934776306152,0.0
18,1.2655326128005981,1.4798517227172852,-1.0015381574630737,1.6962196826934814,-1.4626411199569702,-1.5745091438293457,1.5925573110580444,1.1431128978729248,0.0
19,1.2512836456298828,1.4667454957962036,-0.974498450756073,1.71494460105896,-1.4801255464553833,-1.5948724746704102,1.588952898979187,1.1366016864776611,0.0
20,1.262399673461914,1.476872444152832,-0.9551616907119751,1.7485170364379883,-1.4994274377822876,-1.6159385442733765,1.5987598896026611,1.1512246131896973,0.0
21,1.241416335105896,1.4199305772781372,-0.9350443482398987,1.7296212911605835,-1.5295178890228271,-1.6309607028961182,1.5744526386260986,1.1082183122634888,0.0
22,1.263054370880127,1.468064785003662,-0.9113560318946838,1.7936643362045288,-1.536089539527893,-1.6514071226119995,1.6019423007965088,1.1483752727508545,0.0
23,1.2646373510360718,1.4583158493041992,-0.887241780757904,1.8160754442214966,-1.5662299394607544,-1.6682076454162598,1.604946494102478,1.1466031074523926,0.0
24,1.248500108718872,1.440414547920227,-0.8520781397819519,1.832255244255066,-1.5903173685073853,-1.68155038356781,1.5989775657653809,1.1403316259384155,0.0
25,1.2167218923568726,1.3770065307617188,-0.8210585713386536,1.8230360746383667,-1.6339774131774902,-1.699700117111206,1.5763626098632812,1.0965896844863892,0.0
26,1.2304054498672485,1.3919835090637207,-0.7861490845680237,1.8640296459197998,-1.632458209991455,-1.70485520362854,1.5883110761642456,1.1085284948349,0.0
27,1.248496174812317,1.4338780641555786,-0.7373399138450623,1.9255092144012451,-1.6231269836425781,-1.7068946361541748,1.6064553260803223,1.1456568241119385,0.0
28,1.274296760559082,1.4241359233856201,-0.7135101556777954,1.9458670616149902,-1.654723048210144,-1.7176313400268555,1.6149272918701172,1.14210844039917,0.0
29,1.2600466012954712,1.3820947408676147,-0.6908935904502869,1.9426240921020508,-1.7051581144332886,-1.731179118156433,1.6042523384094238,1.1143516302108765,0.0
30,1.252799391746521,1.3515280485153198,-0.655590295791626,1.953620433807373,-1.731949806213379,-1.741548776626587,1.6021381616592407,1.0917818546295166,0.0
31,1.2473344802856445,1.3527449369430542,-0.6030636429786682,1.993931531906128,-1.7357031106948853,-1.7479091882705688,1.6040723323822021,1.0953519344329834,0.0
