epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932098743164776,0.6931514830810238,0.21249999997343752,0.42499999994687504
1,0.6931207234580262,0.6931279071555397,0.6624999999171876,0.5999999999250001
2,0.6931070569090222,0.6931270291474056,0.64999999991875,0.574999999928125
3,0.6931038814753215,0.6931272387342459,0.6749999999156251,0.5124999999359375
4,0.6931019115861231,0.6931275825695955,0.6874999999140625,0.5124999999359375
5,0.6931015789884346,0.6931275131404008,0.6374999999203126,0.5124999999359375
6,0.6931025099427389,0.6931267004824294,0.624999999921875,0.49999999993750005
7,0.693104461419957,0.6931270895714081,0.6624999999171876,0.4874999999390625
8,0.6930999455360832,0.6931262200496485,0.64999999991875,0.4874999999390625
9,0.6931019870061602,0.6931261364085132,0.624999999921875,0.4874999999390625
10,0.6931012219188227,0.6931260330199628,0.6374999999203126,0.4874999999390625
11,0.6931031122246419,0.6931259310072831,0.624999999921875,0.4874999999390625
12,0.6931016965010813,0.6931247920038865,0.64999999991875,0.5124999999359375
13,0.6931001205758094,0.6931239177314025,0.6749999999156251,0.49999999993750005
14,0.6930996712640725,0.6931231280035437,0.624999999921875,0.5124999999359375
15,0.6930987000764327,0.6931222409237981,0.624999999921875,0.5124999999359375
16,0.6931020408640282,0.693121533619044,0.6624999999171876,0.5249999999343751
17,0.6931011522724037,0.6931207006274551,0.64999999991875,0.5374999999328125
18,0.6930999665058497,0.6931214774801809,0.6124999999234375,0.5374999999328125
19,0.6930994764552949,0.6931216251823349,0.64999999991875,0.5124999999359375
20,0.6930990477402417,0.6931200345671564,0.6124999999234375,0.5249999999343751
21,0.6930990001327697,0.6931194871351662,0.6124999999234375,0.5374999999328125
22,0.69309897149031,0.6931192931038959,0.624999999921875,0.54999999993125
23,0.6931009194652267,0.6931178364616083,0.624999999921875,0.5374999999328125
24,0.6931012029405363,0.6931187127852505,0.624999999921875,0.5374999999328125
25,0.6930984844954815,0.6931182697313022,0.624999999921875,0.5249999999343751
26,0.6930973461168578,0.6931165334446655,0.6124999999234375,0.54999999993125
27,0.6930978206000229,0.6931165008694197,0.624999999921875,0.5374999999328125
28,0.6930969636686427,0.693116485327343,0.5999999999250001,0.5374999999328125
29,0.6930995776981599,0.6931162565804471,0.574999999928125,0.5249999999343751
30,0.6930969619846675,0.6931173057892989,0.6124999999234375,0.54999999993125
31,0.693097402011793,0.693116053783418,0.5999999999250001,0.5374999999328125
32,0.6930961930259907,0.6931156313757308,0.5999999999250001,0.54999999993125
33,0.693100687640817,0.6931146860132569,0.5999999999250001,0.54999999993125
34,0.6930979267301344,0.6931149553882459,0.6124999999234375,0.5374999999328125
35,0.6930987393448792,0.6931136331906897,0.5999999999250001,0.54999999993125
36,0.6930958980403737,0.6931157986902075,0.5874999999265625,0.5374999999328125
37,0.6930961820837767,0.6931141217508304,0.5874999999265625,0.5374999999328125
38,0.6930955151816275,0.6931153363830138,0.5999999999250001,0.5374999999328125
39,0.6930941041695882,0.6931142329703237,0.5874999999265625,0.5374999999328125
