epoch,train_loss
0,0.7541107186506936
1,0.7031602364644426
2,0.679167977201818
3,0.6680747849791879
4,0.6600211826458504
5,0.6528879567594261
6,0.6485714069355982
7,0.6473239795237418
8,0.6399960568759625
9,0.6407904002189043
10,0.6395593222852406
11,0.6402306003902971
12,0.6402123170322714
13,0.6388594429682638
14,0.6389905099581804
15,0.6384909180684958
16,0.6398552451407136
17,0.6400806361048725
18,0.6382573326710955
19,0.6396111006999186
20,0.6393543019701065
21,0.6385350694402881
22,0.6387560658352188
23,0.6383316415111185
24,0.6390095575587503
25,0.6385816134585289
26,0.6389653848940072
27,0.6387693764603584
28,0.639307525455973
29,0.6385819130670002
30,0.6384821684174298
31,0.6384401914495822
32,0.6395037442459038
33,0.6383566314488072
34,0.6393332104584101
35,0.6396917199803568
36,0.6383100634655637
37,0.6381694614879729
38,0.6395641448757782
39,0.6390908930078321
40,0.6383256490634239
41,0.6386091056861527
42,0.6405664168776893
43,0.638867880085668
44,0.6382241985226463
45,0.6383479585855205
46,0.6382202585598413
47,0.6392959322125389
48,0.6384328337747774
49,0.6386992080173122
50,0.6393382571670129
51,0.639690705757178
52,0.6395250614265601
53,0.6385363824251336
54,0.6385858333065136
55,0.6384202863220118
56,0.6403259471582169
57,0.63942559301585
58,0.6385000783467718
59,0.6380206967300776
