epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5547643303871155,-0.5085904002189636,-0.39209532737731934,0.48688986897468567,-0.4861777126789093,-0.4640216827392578,-0.4684566557407379,0.4196504056453705,-0.49457380175590515,0.3278266489505768,0.6360355615615845,0.3205784559249878,-0.5330702066421509,0.05148594453930855,-0.3451957702636719,-0.4032890796661377,0.0
1,-1.1148173809051514,-0.32529696822166443,-0.8340526223182678,0.9240270853042603,-0.9034968614578247,-0.900036096572876,-0.7366459369659424,0.6437884569168091,-0.8188232779502869,0.26045700907707214,1.274165391921997,0.9025633335113525,-1.0939254760742188,0.5294451713562012,-0.48518526554107666,-0.5739999413490295,0.0
2,-1.4344775676727295,-0.34883245825767517,-0.9311907291412354,0.9327923655509949,-1.0750900506973267,-1.135511040687561,-0.6493677496910095,0.5210802555084229,-0.7848248481750488,0.21186625957489014,1.6309093236923218,1.037237286567688,-1.3438506126403809,0.87657630443573,-0.39357057213783264,-0.4083029627799988,0.0
3,-1.7121862173080444,-0.47354304790496826,-1.036240577697754,0.9153708219528198,-1.1546980142593384,-1.2949557304382324,-0.6060280203819275,0.43571290373802185,-0.6017209887504578,0.1282542645931244,1.9417774677276611,1.1935797929763794,-1.161358118057251,1.0669527053833008,-0.4172675311565399,-0.2546234130859375,0.0
4,-1.9731935262680054,-0.907512903213501,-1.0000360012054443,0.9685426950454712,-1.3276361227035522,-1.4235622882843018,-0.6787588000297546,0.2752612233161926,-0.24741274118423462,0.008990924805402756,2.279388666152954,1.3889213800430298,-0.889483630657196,1.0508679151535034,-0.5401354432106018,0.0240398608148098,0.0
5,-1.970983862876892,-1.0852735042572021,-1.1201207637786865,1.0980230569839478,-1.4716719388961792,-1.5074563026428223,-0.8368003964424133,0.07773761451244354,0.1735721230506897,-0.22111336886882782,2.5326263904571533,1.5171279907226562,-0.743969738483429,0.8637199997901917,-0.7184575796127319,0.3329736888408661,0.0
6,-1.8373758792877197,-1.2551466226577759,-1.3457695245742798,1.2852094173431396,-1.5290007591247559,-1.5424662828445435,-0.9101520776748657,-0.17160020768642426,0.5346682071685791,-0.48567280173301697,2.664619207382202,1.5609689950942993,-0.7257323861122131,0.7003804445266724,-0.7879884243011475,0.6334404945373535,0.0
7,-1.7027528285980225,-1.44497549533844,-1.4840136766433716,1.4545223712921143,-1.5611356496810913,-1.5786858797073364,-0.8441314101219177,-0.22119691967964172,0.7326317429542542,-0.6717768311500549,2.815459966659546,1.569424033164978,-0.6647276878356934,0.64638352394104,-0.676508367061615,0.7083280682563782,0.0
8,-1.6054359674453735,-1.5393966436386108,-1.5574462413787842,1.5419652462005615,-1.5925862789154053,-1.662545919418335,-0.8565675616264343,-0.41401851177215576,0.8632416129112244,-0.7743682265281677,2.8274471759796143,1.570500135421753,-0.7454575300216675,0.6938232779502869,-0.6568782925605774,0.9183497428894043,0.0
9,-1.5743210315704346,-1.5669795274734497,-1.5687590837478638,1.5681923627853394,-1.4847544431686401,-1.5770081281661987,-0.7890986800193787,-0.4792160093784332,0.8383192420005798,-0.8437716364860535,2.933948278427124,1.5706087350845337,-0.6687348484992981,0.6747511029243469,-0.4687795042991638,0.9682906866073608,0.0
