epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4818972945213318,-0.3748730719089508,-0.392706036567688,0.49317237734794617,-0.4070168435573578,0.46868330240249634,-0.4694741368293762,0.49326902627944946,-0.5233718156814575,0.4126128554344177,0.5044789910316467,0.4886815547943115,0.417098730802536,-0.4249183237552643,-0.4953775107860565,-0.5154706239700317,0.0
1,-0.7648125886917114,-0.4708874225616455,-0.4640772044658661,0.7493987679481506,-0.4729115962982178,0.6000363826751709,-0.642099142074585,0.7312800288200378,-0.8214207887649536,0.5348098278045654,0.7535768747329712,0.7838449478149414,0.4881843328475952,-0.4814089834690094,-0.764954686164856,-0.8180639743804932,0.0
2,-0.9066832065582275,-0.5142180919647217,-0.45525750517845154,0.899258017539978,-0.4941233992576599,0.6383896470069885,-0.7180070281028748,0.8580940961837769,-0.9658001661300659,0.5523567199707031,0.8950355052947998,0.9563606381416321,0.47626176476478577,-0.46163973212242126,-0.9088947772979736,-0.9748010635375977,0.0
3,-0.9897283911705017,-0.5374583005905151,-0.43522366881370544,0.9927780628204346,-0.5014874935150146,0.645149827003479,-0.760810911655426,0.9321997761726379,-1.0475400686264038,0.5429013967514038,0.9842067956924438,1.0635313987731934,0.45042747259140015,-0.4345504343509674,-0.9945938587188721,-1.0622012615203857,0.0
4,-1.0440752506256104,-0.548223614692688,-0.418192982673645,1.0578944683074951,-0.505375862121582,0.6438871622085571,-0.7917855978012085,0.9796265959739685,-1.1003122329711914,0.5279662609100342,1.0445102453231812,1.1391841173171997,0.42397716641426086,-0.41001614928245544,-1.0512357950210571,-1.115995168685913,0.0
5,-1.07081139087677,-0.5503974556922913,-0.41070228815078735,1.0944492816925049,-0.5047079920768738,0.6396442651748657,-0.8100367784500122,1.0020543336868286,-1.1285523176193237,0.5173930525779724,1.0763739347457886,1.1826626062393188,0.4119757413864136,-0.4033733010292053,-1.0805822610855103,-1.1398519277572632,0.0
6,-1.0822914838790894,-0.5439785122871399,-0.40848129987716675,1.1196722984313965,-0.5051196813583374,0.6317383646965027,-0.8236951231956482,1.0128151178359985,-1.1434125900268555,0.5026001334190369,1.0973577499389648,1.2127666473388672,0.3955279290676117,-0.4034354090690613,-1.098953366279602,-1.148945927619934,0.0
7,-1.0833874940872192,-0.5352793335914612,-0.41109493374824524,1.1321848630905151,-0.5059372782707214,0.624233603477478,-0.8288499712944031,1.0098507404327393,-1.148719072341919,0.4896101951599121,1.1032462120056152,1.2258106470108032,0.3878602087497711,-0.41846150159835815,-1.1017112731933594,-1.141872525215149,0.0
8,-1.0937690734863281,-0.5306273102760315,-0.4084646701812744,1.1591829061508179,-0.5053848028182983,0.6150415539741516,-0.8422189354896545,1.0195573568344116,-1.1635031700134277,0.47270938754081726,1.1236836910247803,1.2571121454238892,0.3756791353225708,-0.42427608370780945,-1.119576334953308,-1.1493399143218994,0.0
9,-1.076479434967041,-0.5132260322570801,-0.4201352298259735,1.1597073078155518,-0.5063061118125916,0.6068810820579529,-0.8375465273857117,1.0023223161697388,-1.1542575359344482,0.4652755856513977,1.114871621131897,1.2556873559951782,0.3776490390300751,-0.4523079991340637,-1.1077286005020142,-1.1261388063430786,0.0
