epoch,train_loss
0,1.4740321635969633
1,0.827485871302073
2,0.7239607214814554
3,0.6997456490884164
4,0.6939227223287876
5,0.6924620270620868
6,0.6916629016291311
7,0.6924765229116959
8,0.691704970587413
9,0.6917841255556734
10,0.6915322065245342
11,0.6910731017481588
12,0.6918828427683489
13,0.6912326395403622
14,0.6910542666804101
15,0.6902151524912753
16,0.690476727474868
17,0.6904583036791683
18,0.6904156148325807
19,0.6903711676489724
20,0.6900032997023534
21,0.6900433480631775
22,0.6889640927207108
23,0.6892990231406274
24,0.6892253637206152
25,0.6894487202059785
26,0.6888668060195099
27,0.689053231466971
28,0.6880037665259626
29,0.6886798620116392
30,0.6883929312121595
31,0.6884141206633768
32,0.6875856339824052
33,0.6876424789321267
34,0.688601446140974
35,0.688328707207415
36,0.6888093769442697
37,0.6869831561934895
38,0.6866684853923317
39,0.6869942426574176
40,0.6866244137179854
41,0.6874207496535657
42,0.6868409275901287
43,0.6863438308131742
44,0.6865488529098049
45,0.6860433339965437
46,0.6855084061515508
47,0.6864626288306741
48,0.6853547751796447
49,0.6852945029628488
50,0.6852319717300159
51,0.6870853602778842
52,0.6845792472255553
53,0.6850847840202099
54,0.6845626354110567
55,0.683910411585612
56,0.6840935110938948
57,0.6835150957000745
58,0.6832648634803823
59,0.6833095312011763
