epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5120697021484375,0.48036882281303406,-0.5271809101104736,0.616577684879303,0.5085476040840149,-0.37335628271102905,0.5032550096511841,0.5137213468551636,-0.5544984936714172,0.2814245820045471,0.6360613107681274,0.5232150554656982,0.44418424367904663,-0.5293725728988647,0.06625965982675552,-0.5464470982551575,0.0
1,-0.6840555667877197,0.9170247912406921,-0.37780386209487915,0.849402129650116,0.5743277668952942,-0.6073614954948425,0.8685551881790161,0.9668150544166565,-0.9611966609954834,0.08408258855342865,0.8186250329017639,0.8539029955863953,0.309340238571167,-0.9337332844734192,-0.43264132738113403,-0.9581303596496582,0.0
2,-0.6717584133148193,1.1927978992462158,-0.10942937433719635,0.8601136207580566,0.7228895425796509,-0.703812837600708,0.9975883364677429,1.156963586807251,-1.3840270042419434,-0.19651992619037628,0.6748628616333008,1.008460283279419,0.26584139466285706,-0.9831331372261047,-0.5725410580635071,-1.1864902973175049,0.0
3,-0.6462917327880859,1.2420560121536255,-0.0590602271258831,0.7444791793823242,0.8650417923927307,-0.8184448480606079,1.0213109254837036,1.1894478797912598,-1.6182059049606323,-0.24100778996944427,0.5128929615020752,1.0210309028625488,0.15281642973423004,-0.8722934126853943,-0.5485357046127319,-1.2676036357879639,0.0
4,-0.6131405234336853,1.1687438488006592,-0.0486161932349205,0.6927214860916138,1.0379213094711304,-1.0040714740753174,1.0430071353912354,1.1856151819229126,-1.7065125703811646,-0.15683476626873016,0.3806469142436981,0.9881513714790344,-0.0023787692189216614,-0.6916654109954834,-0.5141374468803406,-1.2954763174057007,0.0
5,-0.4716707766056061,1.1335279941558838,0.04846598953008652,0.8894875049591064,1.2046997547149658,-1.1631754636764526,1.0876268148422241,1.1797585487365723,-1.829761028289795,-0.26145797967910767,0.38073208928108215,1.0190986394882202,-0.02756689116358757,-0.6406705975532532,-0.48086318373680115,-1.318110466003418,0.0
6,-0.3109826445579529,1.035373568534851,0.06440682709217072,0.976425290107727,1.3349024057388306,-1.310497760772705,1.1233047246932983,1.1710069179534912,-1.8649431467056274,-0.24318987131118774,0.19607189297676086,1.0201911926269531,-0.08616254478693008,-0.5416163802146912,-0.48199906945228577,-1.3293755054473877,0.0
7,-0.020627304911613464,0.8752047419548035,-0.054429810494184494,1.0694050788879395,1.4159868955612183,-1.3703051805496216,1.167440414428711,1.1709306240081787,-1.9026955366134644,-0.36253461241722107,-0.09612032771110535,1.1429685354232788,-0.14638251066207886,-0.568349301815033,-0.46773865818977356,-1.3128032684326172,0.0
8,0.39441582560539246,0.5050185322761536,-0.22922958433628082,1.2540881633758545,1.4830387830734253,-1.3547332286834717,1.3101210594177246,1.2008568048477173,-1.9140205383300781,-0.5102622509002686,-0.6181055307388306,1.313197135925293,-0.19268161058425903,-0.6480430960655212,-0.5490089654922485,-1.4005913734436035,0.0
9,0.8006424903869629,0.2735668420791626,-0.38883283734321594,1.454518437385559,1.5138932466506958,-1.3556756973266602,1.4409949779510498,1.32703697681427,-1.9143322706222534,-0.7193542122840881,-1.0225474834442139,1.4773199558258057,-0.1525416374206543,-0.7596031427383423,-0.7526519298553467,-1.575311541557312,0.0
