epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.37357673048973083,-0.3743801712989807,-0.3544222116470337,0.4466039836406708,-0.3870982229709625,-0.397342324256897,0.4215451776981354,0.4240998327732086,-0.375898540019989,0.447951078414917,0.4733215868473053,-0.5060228109359741,0.4621884226799011,0.4724177420139313,0.45445889234542847,0.43595170974731445,-0.45517832040786743,-0.38652485609054565,0.35971587896347046,-0.4896959960460663,-0.4961196780204773,-0.44087159633636475,-0.4420316815376282,-0.4404281675815582,0.0
1,-0.47465184330940247,-0.4319751262664795,-0.42685002088546753,0.5679782032966614,-0.4761431813240051,-0.5177041888237,0.5219699740409851,0.49747326970100403,-0.543361246585846,0.7549656629562378,0.6058257222175598,-0.7322532534599304,0.6499752998352051,0.6667437553405762,0.6158162951469421,0.5397060513496399,-0.6047560572624207,-0.4790405035018921,0.4013206958770752,-0.7538264989852905,-0.6921846866607666,-0.5765511989593506,-0.5704784393310547,-0.5616813898086548,0.0
2,-0.4879907965660095,-0.42755064368247986,-0.45009684562683105,0.6036980748176575,-0.5063644051551819,-0.5501188635826111,0.5444676876068115,0.5121297240257263,-0.5963749885559082,0.870456874370575,0.6503514647483826,-0.8141624927520752,0.7123606204986572,0.7351847290992737,0.6683502197265625,0.5700587630271912,-0.647456705570221,-0.49409839510917664,0.409878671169281,-0.8449769020080566,-0.738278329372406,-0.6255113482475281,-0.6106162071228027,-0.596360981464386,0.0
3,-0.49068692326545715,-0.41407403349876404,-0.4684826731681824,0.622954785823822,-0.5262144804000854,-0.5696219205856323,0.553814709186554,0.5147906541824341,-0.6267341375350952,0.9415646195411682,0.6817000508308411,-0.8699468970298767,0.7465953230857849,0.780696451663971,0.697989821434021,0.5829508304595947,-0.6723825931549072,-0.49537909030914307,0.41326215863227844,-0.8960020542144775,-0.748862624168396,-0.6570404171943665,-0.6309241056442261,-0.6102756857872009,0.0
4,-0.4801799952983856,-0.3972196578979492,-0.4823053181171417,0.6382784843444824,-0.5423644185066223,-0.5832523107528687,0.5600852966308594,0.5141317844390869,-0.6451881527900696,0.9942564368247986,0.7107741832733154,-0.9173519611358643,0.7730959057807922,0.8185238242149353,0.7197406888008118,0.5911838412284851,-0.6896564364433289,-0.4923892915248871,0.4140470623970032,-0.9357792139053345,-0.7516329288482666,-0.6815018057823181,-0.6442394256591797,-0.6185081601142883,0.0
5,-0.4621288776397705,-0.38176897168159485,-0.4985935688018799,0.6495020389556885,-0.5533813834190369,-0.5882301926612854,0.5639525055885315,0.5129424333572388,-0.6470717191696167,1.019774079322815,0.7297897934913635,-0.9398216605186462,0.7753933072090149,0.8416397571563721,0.7227031588554382,0.5830469727516174,-0.6926733255386353,-0.484133780002594,0.41323983669281006,-0.959599494934082,-0.7372972965240479,-0.6888262629508972,-0.6396828889846802,-0.6060558557510376,0.0
6,-0.43606477975845337,-0.3554556667804718,-0.5128063559532166,0.66128009557724,-0.5631877779960632,-0.5936121940612793,0.5665056109428406,0.5078044533729553,-0.6462118029594421,1.0456968545913696,0.7534471750259399,-0.9694318771362305,0.7811053395271301,0.8649857640266418,0.7240409255027771,0.5769121646881104,-0.6953024864196777,-0.47072839736938477,0.4079386293888092,-0.9746724367141724,-0.716971218585968,-0.6974486708641052,-0.6345829963684082,-0.5946844816207886,0.0
7,-0.42105305194854736,-0.3376154899597168,-0.5342877507209778,0.6736751198768616,-0.5743626952171326,-0.6032571196556091,0.5695323944091797,0.5054308176040649,-0.65712571144104,1.0768932104110718,0.7864851355552673,-0.9995858669281006,0.7883217930793762,0.8894173502922058,0.7273555994033813,0.5703171491622925,-0.7065169215202332,-0.4617573320865631,0.39736467599868774,-0.993219256401062,-0.7003565430641174,-0.7107144594192505,-0.6303620934486389,-0.5814505219459534,0.0
8,-0.4002240002155304,-0.3102055490016937,-0.5510273575782776,0.6924142241477966,-0.586115837097168,-0.6114425659179688,0.573884904384613,0.5006614923477173,-0.6589770317077637,1.1047292947769165,0.8165383338928223,-1.0312544107437134,0.7903846502304077,0.9159653186798096,0.7255708575248718,0.558515191078186,-0.7126880884170532,-0.4488736689090729,0.38889405131340027,-1.010754942893982,-0.6732019782066345,-0.7201792597770691,-0.6202394366264343,-0.5638250112533569,0.0
9,-0.35717907547950745,-0.2841753661632538,-0.5710206031799316,0.6948081254959106,-0.5872938632965088,-0.6034123301506042,0.5714349150657654,0.4955974221229553,-0.6378239393234253,1.1131591796875,0.8157017827033997,-1.0390969514846802,0.7685157656669617,0.9227520227432251,0.7029942870140076,0.5325673222541809,-0.7024244070053101,-0.4313333034515381,0.3713315427303314,-0.9984133243560791,-0.6246177554130554,-0.7088615894317627,-0.5939337015151978,-0.5278769731521606,0.0
