epoch,train_loss,val_loss,train_acc,val_acc
0,0.7215101355804845,0.6992547349983079,0.24999999996875003,0.46249999994218755
1,0.681716812534894,0.6818524669582057,0.5624999999296876,0.5124999999359375
2,0.6739335887498258,0.6810035676862405,0.5999999999250001,0.5249999999343751
3,0.6718745648346348,0.684200448359087,0.6374999999203126,0.5374999999328125
4,0.6695857773529101,0.6797038936795038,0.6624999999171876,0.574999999928125
5,0.6670038245782453,0.6713491868696441,0.6624999999171876,0.6999999999125001
6,0.6637315419100295,0.6733634996307397,0.7124999999109376,0.6374999999203126
7,0.6612922034052512,0.6688258820855352,0.6749999999156251,0.724999999909375
8,0.6598234174846388,0.6725558330303045,0.724999999909375,0.6374999999203126
9,0.6588539629995824,0.6770258276657151,0.7499999999062501,0.6874999999140625
10,0.6585714313698715,0.6723518810576246,0.7874999999015626,0.6874999999140625
11,0.6582888593386622,0.6678277835141615,0.7874999999015626,0.7374999999078126
12,0.6585553077730991,0.6726869019148174,0.7874999999015626,0.724999999909375
13,0.6582318042948676,0.6787157820887214,0.7874999999015626,0.6874999999140625
14,0.6583952770841413,0.6783419194560882,0.7874999999015626,0.64999999991875
15,0.6580523616471291,0.6763142162464634,0.7999999999,0.6749999999156251
16,0.6581582824302513,0.6642257029136316,0.7874999999015626,0.7874999999015626
17,0.6581984809752117,0.6703746148613714,0.7999999999,0.7374999999078126
18,0.6577374910861622,0.679735814828806,0.7874999999015626,0.624999999921875
19,0.6578334750659288,0.6739806362669554,0.7874999999015626,0.7124999999109376
20,0.6577236361221833,0.6641496422717836,0.7999999999,0.7499999999062501
21,0.6583776480248713,0.682897797512634,0.7999999999,0.6624999999171876
22,0.6576876779244962,0.6762090564761649,0.7999999999,0.6624999999171876
23,0.6576987592077403,0.6740279588211279,0.7749999999031251,0.6874999999140625
24,0.6579460447029246,0.6776928356610036,0.7874999999015626,0.7124999999109376
25,0.6576051438352316,0.6731241161421393,0.7874999999015626,0.6624999999171876
26,0.6576593246973714,0.6816084044829476,0.7874999999015626,0.6624999999171876
27,0.6576204486435115,0.6801492553648287,0.7874999999015626,0.6624999999171876
28,0.657557255489558,0.6676716592558848,0.7999999999,0.7374999999078126
29,0.6578027629536342,0.6765494050048197,0.7874999999015626,0.6624999999171876
30,0.6580770110281002,0.6667678047022302,0.724999999909375,0.7749999999031251
31,0.6576692646032186,0.6772861558413708,0.7874999999015626,0.6874999999140625
32,0.6577695921575487,0.6669366168234432,0.7874999999015626,0.7874999999015626
33,0.6572561364891333,0.670395019440179,0.7874999999015626,0.7374999999078126
34,0.6574055620060721,0.6763506055922757,0.7874999999015626,0.6999999999125001
35,0.6576033163058623,0.680015404269807,0.7999999999,0.6374999999203126
36,0.6574598997425607,0.6744380425530221,0.7999999999,0.6874999999140625
37,0.6571242936464852,0.668684645540152,0.7749999999031251,0.7124999999109376
38,0.6574521203306662,0.6730925244427599,0.7874999999015626,0.6999999999125001
39,0.6573629178906655,0.6663030655868081,0.7999999999,0.7749999999031251
