epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932144945404594,0.6931732407387139,0.25,0.2
1,0.6931523275033687,0.6931308780296777,0.6,0.75
2,0.6931153576793858,0.693119197789387,0.75,0.85
3,0.6931067223452368,0.6931150893925946,0.85,0.85
4,0.693102943207404,0.6931127421680415,0.85,0.85
5,0.6931008491895791,0.6931111125842445,0.9,0.85
6,0.6930992356330148,0.6931101133724102,0.9,0.85
7,0.6930980071881641,0.6931093753491766,0.85,0.85
8,0.6930971422314482,0.6931085482128209,0.85,0.85
9,0.6930963558095311,0.6931079022019737,0.85,0.85
10,0.6930955542227195,0.6931070306448606,0.85,0.85
11,0.6930946275150248,0.6931062159924156,0.85,0.85
12,0.6930934826715549,0.6931049380582556,0.85,0.85
13,0.6930922589114222,0.6931037406327516,0.9,0.9
14,0.6930911433008091,0.6931028467449337,0.9,0.9
15,0.6930898864305609,0.6931017035593692,0.9,0.9
16,0.6930881663096603,0.6931004042982709,0.9,0.9
17,0.693086467829964,0.6930992439210608,0.9,0.9
18,0.6930850861828615,0.6930980801078668,0.9,0.85
19,0.6930835797219275,0.6930969180874031,0.9,0.85
20,0.6930828184833939,0.6930958254365475,0.9,0.85
21,0.6930805604987943,0.6930949070017265,0.9,0.85
22,0.6930790095754646,0.6930939721490781,0.9,0.8
23,0.6930780860228063,0.6930934740296776,0.9,0.75
24,0.6930764788974592,0.6930923063078918,0.9,0.7
25,0.693075353481638,0.6930915813079963,0.9,0.7
26,0.693074234236723,0.6930902450923294,0.9,0.7
27,0.6930728988168368,0.6930896204934197,0.9,0.65
28,0.6930721324070185,0.6930892623843711,0.9,0.65
29,0.6930704486152618,0.6930880045761562,0.9,0.65
30,0.6930699367961852,0.69308734661513,0.9,0.65
31,0.6930685861511336,0.6930864015245177,0.9,0.65
32,0.6930677607508443,0.6930860515172729,0.9,0.65
33,0.6930674535308444,0.6930858937581039,0.9,0.65
34,0.6930669787512451,0.6930851631709588,0.85,0.65
35,0.6930657903458005,0.6930841180730943,0.85,0.7
36,0.6930649499848426,0.6930835517145593,0.85,0.7
37,0.6930643158360641,0.6930830069420669,0.85,0.7
38,0.6930636467229331,0.6930821794879439,0.85,0.7
39,0.6930634922924088,0.6930809936864136,0.85,0.7
