epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.1741122454404831,-0.1705409437417984,0.18003644049167633,-0.15855509042739868,0.18826623260974884,0.17675727605819702,-0.16756410896778107,-0.22060857713222504,0.1747785061597824,-0.22829219698905945,0.1685100644826889,0.16131654381752014,-0.17531709372997284,0.22207099199295044,0.16094264388084412,0.18850380182266235,0.1938370168209076,-0.20685000717639923,-0.19104145467281342,0.2331131100654602,-0.23697161674499512,-0.162322998046875,-0.1632973551750183,0.2121051549911499,0.0
1,0.29729655385017395,-0.2767874002456665,0.3091781735420227,-0.29889675974845886,0.2969282269477844,0.30725720524787903,-0.30479365587234497,-0.3138502240180969,0.3032771348953247,-0.31751975417137146,0.3089899718761444,0.3012198507785797,-0.3035341501235962,0.31717076897621155,0.30839067697525024,0.29750701785087585,0.3196633458137512,-0.31872695684432983,-0.3261057734489441,0.3174629807472229,-0.3292890191078186,-0.31001636385917664,-0.30841541290283203,0.3076109290122986,0.0
2,0.37866777181625366,-0.34045231342315674,0.40021994709968567,-0.39520031213760376,0.3619735538959503,0.39742037653923035,-0.40008166432380676,-0.370090126991272,0.39594078063964844,-0.36542993783950806,0.41251516342163086,0.3978942632675171,-0.38815027475357056,0.3751111924648285,0.42445147037506104,0.3655243217945099,0.40693795680999756,-0.39019325375556946,-0.43304139375686646,0.3644110858440399,-0.38517704606056213,-0.43017303943634033,-0.4201347231864929,0.36433377861976624,0.0
3,0.432218998670578,-0.38129863142967224,0.4661828279495239,-0.4570457339286804,0.39917367696762085,0.4614633023738861,-0.4649483561515808,-0.40851014852523804,0.4653800427913666,-0.39248088002204895,0.49090975522994995,0.46301937103271484,-0.4422585070133209,0.41469335556030273,0.5184015035629272,0.411190927028656,0.4698787331581116,-0.4387490153312683,-0.5231389403343201,0.39491280913352966,-0.4232484996318817,-0.5342389345169067,-0.5091639161109924,0.40068480372428894,0.0
4,0.4692339599132538,-0.4100366234779358,0.5171042084693909,-0.4957484304904938,0.4209120571613312,0.5099847316741943,-0.508738100528717,-0.43803688883781433,0.5209192633628845,-0.4095236361026764,0.5542820692062378,0.5084521174430847,-0.47702842950820923,0.44509366154670715,0.5980544090270996,0.44510242342948914,0.5186260938644409,-0.4743940830230713,-0.6032215356826782,0.4181235134601593,-0.4523116946220398,-0.6288225650787354,-0.5839517712593079,0.42584556341171265,0.0
5,0.4940398335456848,-0.43062201142311096,0.5560648441314697,-0.5175187587738037,0.43318453431129456,0.5465583205223083,-0.535549521446228,-0.46084269881248474,0.5650986433029175,-0.4218599498271942,0.6048622131347656,0.539060115814209,-0.49847692251205444,0.46881765127182007,0.6645950675010681,0.47060978412628174,0.5556097626686096,-0.50070720911026,-0.6719431281089783,0.43582847714424133,-0.4751467704772949,-0.7121730446815491,-0.6464314460754395,0.4429551959037781,0.0
6,0.5110852122306824,-0.4455544650554657,0.5879144668579102,-0.5289453268051147,0.43787437677383423,0.574180006980896,-0.5508517026901245,-0.4788912832736969,0.6009352803230286,-0.4326624572277069,0.6463568806648254,0.5601798295974731,-0.5120819807052612,0.48813116550445557,0.7206504344940186,0.49047309160232544,0.5841901302337646,-0.5205905437469482,-0.7314113974571228,0.4498956501483917,-0.49392709136009216,-0.7855368852615356,-0.6989222168922424,0.4544738531112671,0.0
7,0.5230658054351807,-0.45640701055526733,0.6137998104095459,-0.5333952903747559,0.4388259947299957,0.5951263308525085,-0.5580589175224304,-0.49305459856987,0.6300724148750305,-0.4422517716884613,0.6801077127456665,0.5738294720649719,-0.5202986598014832,0.503871500492096,0.7671364545822144,0.5060915946960449,0.606347382068634,-0.5354660153388977,-0.7821795344352722,0.4613408148288727,-0.5094078183174133,-0.8486078977584839,-0.7425723671913147,0.4620209038257599,0.0
8,0.5317560434341431,-0.4641928970813751,0.6360368132591248,-0.5338532328605652,0.43719491362571716,0.6115195751190186,-0.5602036118507385,-0.5045590400695801,0.6551268696784973,-0.4515373408794403,0.7083979249000549,0.5821219086647034,-0.5254996418952942,0.5172021985054016,0.8068546056747437,0.5190558433532715,0.6241782307624817,-0.5467545986175537,-0.8270353078842163,0.47115558385849,-0.5228234529495239,-0.90411776304245,-0.7799022793769836,0.46677541732788086,0.0
9,0.5385012030601501,-0.4701615273952484,0.6568411588668823,-0.5318753123283386,0.433900386095047,0.6256407499313354,-0.5588655471801758,-0.5146982073783875,0.6776236891746521,-0.46167218685150146,0.7339262366294861,0.5879478454589844,-0.5291862487792969,0.5293750166893005,0.8434545397758484,0.5309160947799683,0.6398091912269592,-0.556060791015625,-0.8688586950302124,0.47985124588012695,-0.535108745098114,-0.9558488726615906,-0.8140451312065125,0.46981728076934814,0.0
10,0.5438861846923828,-0.47475099563598633,0.6750984191894531,-0.5279221534729004,0.43063411116600037,0.6376082301139832,-0.5546305179595947,-0.5233050584793091,0.6983035206794739,-0.4731854796409607,0.7568113803863525,0.5918734073638916,-0.5314862728118896,0.540417492389679,0.8759901523590088,0.5414507389068604,0.6531825065612793,-0.5633246898651123,-0.9068565368652344,0.48719653487205505,-0.5456252694129944,-1.0031542778015137,-0.844409167766571,0.47152116894721985,0.0
11,0.5482581257820129,-0.47852399945259094,0.6921184659004211,-0.5236815810203552,0.426347553730011,0.6474983096122742,-0.5495163798332214,-0.5304260849952698,0.7171916961669922,-0.4846690893173218,0.7767552733421326,0.5941379070281982,-0.533454179763794,0.5505033731460571,0.903961718082428,0.5507392883300781,0.6644755005836487,-0.5692349672317505,-0.9410327672958374,0.4936109483242035,-0.5551311373710632,-1.0454055070877075,-0.8705087900161743,0.472127228975296,0.0
12,0.5518653392791748,-0.48067232966423035,0.7064968943595886,-0.5197713375091553,0.4216873049736023,0.6550024747848511,-0.5441826581954956,-0.5354971885681152,0.7318887710571289,-0.49398818612098694,0.7914908528327942,0.5952324271202087,-0.5348505973815918,0.5582371950149536,0.9245096445083618,0.558010995388031,0.6730479001998901,-0.5732029676437378,-0.9683361053466797,0.49870574474334717,-0.5625538229942322,-1.0783400535583496,-0.8894703388214111,0.47161126136779785,0.0
