epoch,train_loss,val_loss,train_acc,val_acc
0,0.7100151202206296,0.7014171296509347,0.299999999925,0.42499999989375
1,0.7085254719976899,0.7002264036164945,0.32499999991875,0.42499999989375
2,0.7067047092369141,0.6985300665209109,0.34999999991249997,0.4499999998875
3,0.7038378383944253,0.6964802652772073,0.3999999999,0.4499999998875
4,0.6993356634685612,0.6939718266028213,0.499999999875,0.5749999998562499
5,0.693221275925763,0.6916435585511626,0.62499999984375,0.59999999985
6,0.6863408052162069,0.6896300021432837,0.6499999998375,0.59999999985
7,0.6789090299654472,0.6882159890429383,0.72499999981875,0.59999999985
8,0.6723822476751631,0.6873516810463373,0.6999999998249999,0.52499999986875
9,0.6669856776714493,0.6869599673078296,0.7499999998125,0.3999999999
10,0.662781622137822,0.686874608921591,0.7499999998125,0.37499999990625
11,0.6595429497612657,0.6864730589990996,0.7499999998125,0.37499999990625
12,0.6571363130325665,0.6863516352092094,0.7499999998125,0.37499999990625
13,0.6553019517285104,0.6856873059041938,0.77499999980625,0.37499999990625
14,0.6539509003642205,0.6853935855977011,0.7499999998125,0.37499999990625
15,0.6525939177815155,0.6848388398740785,0.77499999980625,0.37499999990625
16,0.6518516832149106,0.6838657587451319,0.7999999998,0.3999999999
17,0.6510293970468597,0.6839666023372427,0.8249999997937499,0.3999999999
18,0.6505246763987851,0.6834910994362611,0.8249999997937499,0.3999999999
19,0.6502176483203325,0.6823941040278715,0.8249999997937499,0.42499999989375
20,0.6500318860644602,0.6821512854198263,0.8249999997937499,0.42499999989375
21,0.6493066506048213,0.6809211677182002,0.8249999997937499,0.42499999989375
22,0.649225049445694,0.6800088802748232,0.8249999997937499,0.4499999998875
23,0.6490595508551057,0.6802283844088163,0.8499999997875,0.4499999998875
24,0.6487858069130675,0.6787638892204438,0.8499999997875,0.499999999875
25,0.6489744574587503,0.6786024271158184,0.8499999997875,0.52499999986875
26,0.648469759605478,0.6780342060673507,0.8499999997875,0.52499999986875
27,0.6484804970902665,0.6772634972318727,0.87499999978125,0.52499999986875
28,0.6485711489742297,0.6764308444956832,0.899999999775,0.52499999986875
29,0.6485632938497905,0.6767377417079534,0.87499999978125,0.52499999986875
30,0.649023742068205,0.6771152016374303,0.87499999978125,0.52499999986875
31,0.64837676598093,0.6758421323049583,0.899999999775,0.5499999998625
32,0.6485031236901985,0.6750899335480829,0.899999999775,0.5499999998625
33,0.6481286267303847,0.6750101595207005,0.92499999976875,0.5499999998625
34,0.6481205061767545,0.6750976600957905,0.899999999775,0.5499999998625
35,0.6487102377029145,0.6751107417276562,0.92499999976875,0.5499999998625
36,0.6483678218601092,0.6746142072957642,0.92499999976875,0.5749999998562499
37,0.6485212888602901,0.6742362509756956,0.92499999976875,0.5749999998562499
38,0.6480918629821755,0.6742951346260515,0.92499999976875,0.5749999998562499
39,0.6481394127264956,0.6740991458418661,0.92499999976875,0.5749999998562499
