epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.41101521253585815,-0.4209780991077423,-0.36051589250564575,0.4134540855884552,-0.3862043023109436,-0.40329721570014954,0.3875396251678467,0.40622183680534363,-0.376430481672287,-0.3613113462924957,0.3890646994113922,0.4244779646396637,0.38249465823173523,0.3843688368797302,0.412661075592041,0.41986140608787537,-0.40803709626197815,-0.4018540382385254,0.3755660653114319,0.4284859299659729,-0.4001949429512024,-0.4120829701423645,-0.43076273798942566,-0.4240099787712097,0.0
1,-0.5663506388664246,-0.614935576915741,-0.42307570576667786,0.5821059346199036,-0.4642679691314697,-0.5558416843414307,0.5009825825691223,0.5020534992218018,-0.5442238450050354,-0.47536662220954895,0.4375837445259094,0.5699667930603027,0.48854345083236694,0.5283063650131226,0.5776814818382263,0.5362407565116882,-0.47680899500846863,-0.5599815845489502,0.47188037633895874,0.6560429334640503,-0.5429374575614929,-0.5212485194206238,-0.5710281729698181,-0.5591413974761963,0.0
2,-0.6306585073471069,-0.7187619805335999,-0.43972349166870117,0.6695698499679565,-0.48188161849975586,-0.6301091909408569,0.5468438267707825,0.5492912530899048,-0.6228594779968262,-0.5419918298721313,0.3838474750518799,0.5923274755477905,0.5319647192955017,0.5914075970649719,0.6668950319290161,0.5978479981422424,-0.4633305072784424,-0.6378635168075562,0.5126010775566101,0.782775342464447,-0.5945253372192383,-0.5757644176483154,-0.6484431028366089,-0.633384644985199,0.0
3,-0.6523795127868652,-0.7620167136192322,-0.44786742329597473,0.7022101283073425,-0.4841896891593933,-0.6577600836753845,0.562096118927002,0.5660895109176636,-0.6500419974327087,-0.5860933065414429,0.3427705466747284,0.5889338254928589,0.543495774269104,0.6169224977493286,0.697733998298645,0.6177269220352173,-0.45392730832099915,-0.6728169918060303,0.522636890411377,0.8351926803588867,-0.6116223931312561,-0.5915964841842651,-0.6724112033843994,-0.6557730436325073,0.0
4,-0.6805339455604553,-0.8308404684066772,-0.4479385316371918,0.7592770457267761,-0.4782656133174896,-0.7034599184989929,0.5806888341903687,0.5966424942016602,-0.6975080370903015,-0.6550683379173279,0.2707265615463257,0.5645471811294556,0.5571612119674683,0.6493443846702576,0.7471535205841064,0.6525437831878662,-0.41510963439941406,-0.7277352213859558,0.5408643484115601,0.9227960109710693,-0.6262761354446411,-0.6181461215019226,-0.7174500823020935,-0.6986078023910522,0.0
5,-0.6974546313285828,-0.8676014542579651,-0.4498612880706787,0.7880113124847412,-0.47416532039642334,-0.729642391204834,0.5952601432800293,0.6140525341033936,-0.7233952283859253,-0.7021531462669373,0.22736600041389465,0.5481328368186951,0.5615600347518921,0.6737658977508545,0.7708386182785034,0.6659210920333862,-0.3964401185512543,-0.7578888535499573,0.5490990877151489,0.967911958694458,-0.6368542313575745,-0.6275997757911682,-0.7334429621696472,-0.7132732272148132,0.0
6,-0.7008540034294128,-0.8901352882385254,-0.4494018852710724,0.8095705509185791,-0.46394097805023193,-0.7415359020233154,0.6005277037620544,0.6244463324546814,-0.7467915415763855,-0.7557904124259949,0.19840995967388153,0.5313211679458618,0.5569897294044495,0.6855049729347229,0.7743735313415527,0.6648584604263306,-0.3833317756652832,-0.7819334268569946,0.5532934069633484,1.0007898807525635,-0.6361759305000305,-0.6235474348068237,-0.7324429154396057,-0.7120822668075562,0.0
7,-0.7010517716407776,-0.893378496170044,-0.4536324441432953,0.8098920583724976,-0.46234068274497986,-0.739598274230957,0.6049031615257263,0.6222206950187683,-0.7498387694358826,-0.7957270741462708,0.18697293102741241,0.531720757484436,0.5452041029930115,0.6991215944290161,0.761631429195404,0.6492109894752502,-0.3967897891998291,-0.7885137796401978,0.542766273021698,1.0066124200820923,-0.6392852663993835,-0.6065220236778259,-0.7118382453918457,-0.6905339956283569,0.0
8,-0.7060773372650146,-0.9096732139587402,-0.4498070180416107,0.8271353840827942,-0.452894926071167,-0.7489465475082397,0.6134499311447144,0.6295536756515503,-0.7746114730834961,-0.8453449010848999,0.1647445112466812,0.5155237913131714,0.5339368581771851,0.7144288420677185,0.7571954131126404,0.6403571367263794,-0.3897731304168701,-0.8053265810012817,0.5481223464012146,1.0333977937698364,-0.636642575263977,-0.5936049222946167,-0.7007102370262146,-0.6802533864974976,0.0
9,-0.7060759663581848,-0.9166316390037537,-0.4594863951206207,0.8349953293800354,-0.4467649757862091,-0.7428640723228455,0.6225735545158386,0.6284680366516113,-0.7967101335525513,-0.8734561204910278,0.14596107602119446,0.505669355392456,0.5233679413795471,0.7328331470489502,0.7448244690895081,0.624733567237854,-0.39688894152641296,-0.8134157657623291,0.5481758713722229,1.0457615852355957,-0.6436362266540527,-0.5762085318565369,-0.6775839924812317,-0.6591495871543884,0.0
