epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5881695747375488,-0.6329122185707092,0.6512547135353088,-0.6348326206207275,0.6501680612564087,0.6378960609436035,0.617669403553009,-0.686029314994812,0.0
1,-0.6603124737739563,-0.6264479160308838,0.9758581519126892,-1.0669968128204346,0.8322291374206543,0.9475110769271851,1.0951991081237793,-1.0600473880767822,0.0
2,-0.5181074142456055,-0.19011063873767853,1.1947946548461914,-1.3479183912277222,0.7192023992538452,1.0777273178100586,1.3753141164779663,-1.2580897808074951,0.0
3,-0.4758210778236389,0.2589510381221771,1.4648759365081787,-1.57931387424469,0.5048640966415405,1.150660753250122,1.529131531715393,-1.4325097799301147,0.0
4,-0.607222855091095,0.6391769647598267,1.6306273937225342,-1.7368028163909912,0.23154164850711823,1.210121512413025,1.5930637121200562,-1.5775812864303589,0.0
5,-0.8365199565887451,0.9539357423782349,1.6859841346740723,-1.8810380697250366,-0.0059771351516246796,1.3137315511703491,1.6125301122665405,-1.7446191310882568,0.0
6,-1.0433592796325684,1.1706889867782593,1.6343626976013184,-1.9697599411010742,-0.22381265461444855,1.3928676843643188,1.5859770774841309,-1.9081220626831055,0.0
7,-1.1684761047363281,1.3371942043304443,1.541198492050171,-2.024376392364502,-0.32268717885017395,1.5094399452209473,1.5140645503997803,-2.075669050216675,0.0
8,-1.2550331354141235,1.442376732826233,1.4698518514633179,-2.0598716735839844,-0.38983437418937683,1.5802050828933716,1.4379085302352905,-2.19446063041687,0.0
9,-1.3394979238510132,1.5092523097991943,1.4530013799667358,-2.0903947353363037,-0.4788397252559662,1.606081247329712,1.405493140220642,-2.2582623958587646,0.0
10,-1.4412293434143066,1.5575578212738037,1.4593899250030518,-2.096423387527466,-0.639107346534729,1.5923986434936523,1.3986388444900513,-2.2921407222747803,0.0
11,-1.4792269468307495,1.5800684690475464,1.4462088346481323,-2.0519731044769287,-0.6934518218040466,1.5940996408462524,1.3770097494125366,-2.3158304691314697,0.0
12,-1.5026737451553345,1.593921184539795,1.4234811067581177,-2.033514976501465,-0.707098662853241,1.6296534538269043,1.339019775390625,-2.3531579971313477,0.0
13,-1.526780366897583,1.6015398502349854,1.4231183528900146,-2.0558159351348877,-0.7450844049453735,1.6334896087646484,1.3281477689743042,-2.39020037651062,0.0
14,-1.549718976020813,1.6105668544769287,1.4375085830688477,-2.074706792831421,-0.8298016786575317,1.6415677070617676,1.3254423141479492,-2.39551043510437,0.0
15,-1.5638041496276855,1.6024898290634155,1.4061861038208008,-2.038187026977539,-0.8478870391845703,1.6180291175842285,1.2899346351623535,-2.421609401702881,0.0
16,-1.5694336891174316,1.6078687906265259,1.3768737316131592,-2.027454137802124,-0.8549525141716003,1.6566507816314697,1.2570111751556396,-2.4678752422332764,0.0
17,-1.581194519996643,1.6143829822540283,1.466222882270813,-2.0318446159362793,-0.9441707730293274,1.625131607055664,1.2974073886871338,-2.4473278522491455,0.0
18,-1.5807363986968994,1.6098822355270386,1.460888385772705,-2.0001327991485596,-0.9594327807426453,1.64216947555542,1.2987710237503052,-2.4603312015533447,0.0
19,-1.580551266670227,1.5959025621414185,1.4610754251480103,-1.9251034259796143,-0.9965487122535706,1.6455926895141602,1.3091140985488892,-2.4503209590911865,0.0
