epoch,train_loss,val_loss,train_acc,val_acc
0,0.7053788554000231,0.7047266374738792,0.35,0.35
1,0.7035545825058175,0.7042279897518542,0.45,0.3
2,0.7018144478429083,0.7035677311790325,0.5,0.25
3,0.7001857010761334,0.7032600894778694,0.55,0.3
4,0.6986333946181803,0.702876036124276,0.55,0.3
5,0.6978941987374838,0.702658486044317,0.55,0.3
6,0.6970054029631013,0.7025016558706062,0.55,0.3
7,0.695953190692287,0.7022972465021202,0.55,0.3
8,0.6956256460670021,0.7023191168182773,0.55,0.3
9,0.6953147381063287,0.7022627356498732,0.55,0.3
10,0.6948179677157419,0.7021158332657753,0.55,0.3
11,0.6943799915596686,0.7017831374862448,0.55,0.3
12,0.6941981421446093,0.701604833953499,0.55,0.3
13,0.6937495819268668,0.7011483077979295,0.55,0.35
14,0.6930401293135333,0.7001485920299255,0.55,0.4
15,0.6918197842104875,0.6992567196268948,0.55,0.4
16,0.6913437848650915,0.6977594746741567,0.65,0.55
17,0.688478848046341,0.6958432856377448,0.7,0.6
18,0.6858314334232253,0.6935176678535371,0.75,0.55
19,0.6820088163968622,0.6907856349836214,0.75,0.55
20,0.6773799443956968,0.6877741420184075,0.75,0.6
21,0.6728314496857961,0.6850927015844961,0.8,0.6
22,0.6669713371426038,0.6825908782608444,0.8,0.65
23,0.6620326671431005,0.6807200469329652,0.8,0.65
24,0.657051351084681,0.6793183325411801,0.8,0.65
25,0.6533787197791092,0.678265491157568,0.85,0.65
26,0.6501729309419547,0.6777544404582598,0.85,0.6
27,0.6477925737284217,0.677142329958263,0.85,0.6
28,0.646099836228756,0.6769216149683259,0.85,0.6
29,0.6445040355858915,0.6761506138092683,0.85,0.6
30,0.6435089300513931,0.6759096599171446,0.85,0.6
31,0.6425362669842329,0.6752537680839903,0.85,0.6
32,0.6420727980521862,0.6747012717500036,0.85,0.6
33,0.6414184852021787,0.6738807132364893,0.85,0.6
34,0.6405019484360317,0.6734712288855974,0.85,0.6
35,0.640670763737437,0.6732691093552869,0.85,0.6
36,0.6400538911661023,0.672826831262773,0.85,0.6
37,0.6392388492658427,0.6719805470844792,0.85,0.6
38,0.6387879326874109,0.671186365936854,0.85,0.65
39,0.6387434373225465,0.6704737296181864,0.85,0.65
