epoch,train_loss,val_loss,train_acc,val_acc
0,0.705337256254739,0.6953218247672236,0.15624999999023437,0.349999999978125
1,0.6900898424899943,0.6860913779616388,0.5874999999632812,0.6874999999570313
2,0.6861603431572326,0.6849858613847583,0.6437499999597656,0.7062499999558594
3,0.6855231636968954,0.6842350501040061,0.6749999999578125,0.7312499999542968
4,0.6849252224299586,0.6834091838191328,0.6937499999566406,0.7374999999539062
5,0.6843030293523216,0.6825823352411219,0.7062499999558594,0.7749999999515624
6,0.6836933695907187,0.6818989538416906,0.718749999955078,0.7749999999515624
7,0.6831449494378827,0.6812779554346918,0.7249999999546874,0.7812499999511718
8,0.6826565618795878,0.6807841711434562,0.7312499999542968,0.7874999999507812
9,0.682254376155366,0.6804234866265094,0.7249999999546874,0.7812499999511718
10,0.6818099751649673,0.680027752175458,0.718749999955078,0.7812499999511718
11,0.6812934863274853,0.6795232708166407,0.7374999999539062,0.7937499999503906
12,0.6805425162584348,0.6787702141485958,0.7624999999523437,0.7812499999511718
13,0.6794515229561687,0.6776882713267954,0.7624999999523437,0.7812499999511718
14,0.6780902702525644,0.6762528860368513,0.7812499999511718,0.7562499999527343
15,0.676827123803615,0.675021781550575,0.8062499999496093,0.7624999999523437
16,0.6761544815555084,0.6743137962026733,0.8124999999492187,0.7562499999527343
17,0.6757693283093082,0.67396257760283,0.8187499999488281,0.7624999999523437
18,0.6756417786364912,0.6737734225584152,0.8249999999484374,0.768749999951953
19,0.6754953018237544,0.6736842273753287,0.8249999999484374,0.768749999951953
20,0.6754507838491273,0.6735885214285788,0.8187499999488281,0.7624999999523437
21,0.6753825356815859,0.6735717904278542,0.8249999999484374,0.768749999951953
22,0.6753745066568599,0.6735409960045081,0.8124999999492187,0.768749999951953
23,0.6753109289746051,0.6735297705109303,0.8124999999492187,0.7812499999511718
24,0.6752803001552795,0.673407429875321,0.8249999999484374,0.7749999999515624
25,0.6752040338279278,0.673412226872356,0.8187499999488281,0.7812499999511718
26,0.6751325644756545,0.6733860536671172,0.8249999999484374,0.7749999999515624
27,0.6751126893642146,0.6733117475411383,0.8249999999484374,0.768749999951953
28,0.675053105491316,0.6732603849034524,0.8312499999480468,0.768749999951953
29,0.6749461201800273,0.6732238442524673,0.8249999999484374,0.7624999999523437
30,0.6748865441553917,0.673158408187603,0.8124999999492187,0.7624999999523437
31,0.6748275740298684,0.6731341570199204,0.8124999999492187,0.7624999999523437
32,0.6747402146962331,0.6731088748561889,0.8187499999488281,0.7624999999523437
33,0.6746454099013015,0.6729767658535536,0.8187499999488281,0.7624999999523437
34,0.6745996059310908,0.672898296596913,0.8249999999484374,0.7624999999523437
35,0.6744561261564859,0.672942745525941,0.8187499999488281,0.7562499999527343
36,0.6743388769549874,0.6727395555495845,0.8187499999488281,0.7562499999527343
37,0.6742281957296017,0.6726688241664223,0.8187499999488281,0.7562499999527343
38,0.674092130932992,0.6725855672234747,0.8187499999488281,0.7562499999527343
39,0.6739830239114883,0.6724811900144732,0.8187499999488281,0.7562499999527343
