epoch,train_loss
0,0.7643426923988497
1,0.696037077816743
2,0.6475773393298347
3,0.6307606636689425
4,0.6284204065014188
5,0.6200745879828697
6,0.6107002793979209
7,0.6036807417114968
8,0.6024951576433466
9,0.5977486609665412
10,0.5999641060079208
11,0.5945450484009475
12,0.5874099969129629
13,0.5704238473656019
14,0.5512157201077948
15,0.5339525877761973
16,0.5209435343091191
17,0.5175001233169272
18,0.5161103724788212
19,0.5142649828744834
20,0.5144450008226116
21,0.5107222467022502
22,0.5149252443862036
23,0.5121074377850314
24,0.508420273598061
25,0.5084163277705773
26,0.5081970482429405
27,0.5079070180019642
28,0.5101759790736486
29,0.5085620909293573
30,0.5074644326529366
31,0.5071375727019581
32,0.5068004011474349
33,0.5071749805770145
34,0.5066859274469259
35,0.5073238580784837
36,0.5061128615700368
37,0.5068956583104708
38,0.5080715208610592
39,0.5084744393189938
40,0.5083957254251132
41,0.5073588609061236
42,0.5063327878080692
43,0.5055701612794247
44,0.5053233175838149
45,0.5065552472435043
46,0.5061867057644397
47,0.5083061754068139
48,0.505687200959891
49,0.5058685391509007
50,0.5037113278474594
51,0.504555237230174
52,0.5052104025447666
53,0.5057980834805528
54,0.5050887286031694
55,0.504828536447364
56,0.5055757492148716
57,0.5054930030667725
58,0.505481558974977
59,0.5094087868292149
