epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3790026307106018,-0.32741618156433105,-0.4357724189758301,-0.37467634677886963,-0.48799335956573486,-0.4121567904949188,0.3960687816143036,0.41510507464408875,-0.4813213646411896,0.3602299094200134,0.4128722846508026,-0.37643343210220337,0.38947537541389465,-0.42555704712867737,0.4027288854122162,0.42385661602020264,-0.4195496737957001,-0.3998512923717499,-0.4572671949863434,-0.4043160676956177,-0.36715075373649597,-0.34990715980529785,0.4130232036113739,0.45094412565231323,0.0
1,-0.545007586479187,-0.3687824606895447,-0.5804328918457031,-0.4162268042564392,-0.6180751323699951,-0.4897134006023407,0.4781495928764343,0.5232187509536743,-0.6904054880142212,0.4275064170360565,0.5609565377235413,-0.43024855852127075,0.45227640867233276,-0.5634057521820068,0.5366057753562927,0.5717270374298096,-0.6007985472679138,-0.47683969140052795,-0.6722722053527832,-0.4770820736885071,-0.5206579566001892,-0.3997863829135895,0.5863144397735596,0.6696364879608154,0.0
2,-0.5372496247291565,-0.3437468111515045,-0.6423851251602173,-0.4058769941329956,-0.678679347038269,-0.5072286128997803,0.5095202922821045,0.5650230050086975,-0.7338615655899048,0.47943148016929626,0.584721565246582,-0.4258640706539154,0.462790310382843,-0.6075590252876282,0.5879934430122375,0.6359068751335144,-0.6610150933265686,-0.4834687411785126,-0.7662118077278137,-0.4971849322319031,-0.5900630354881287,-0.4075565040111542,0.6602357625961304,0.7558146715164185,0.0
3,-0.46636074781417847,-0.31102263927459717,-0.6594734787940979,-0.39818257093429565,-0.6941729784011841,-0.5114044547080994,0.511624276638031,0.5712462663650513,-0.7041890621185303,0.48941007256507874,0.5595141649246216,-0.44019657373428345,0.4767886996269226,-0.6139898896217346,0.6064914464950562,0.6466785669326782,-0.6690302491188049,-0.47135525941848755,-0.7998828291893005,-0.4966542422771454,-0.6115028262138367,-0.429545521736145,0.6720903515815735,0.7640209197998047,0.0
4,-0.443649023771286,-0.2631165087223053,-0.7064298391342163,-0.37327224016189575,-0.7449986934661865,-0.5124474167823792,0.5292224287986755,0.5970873236656189,-0.7363977432250977,0.5368887186050415,0.561525285243988,-0.40278443694114685,0.46586301922798157,-0.6303914785385132,0.6384459733963013,0.688490092754364,-0.724786102771759,-0.4590863883495331,-0.8794805407524109,-0.5022076368331909,-0.6664732098579407,-0.43170684576034546,0.7242754697799683,0.8178144693374634,0.0
5,-0.43923071026802063,-0.23049306869506836,-0.7524718046188354,-0.3597571849822998,-0.778889536857605,-0.517166793346405,0.5423590540885925,0.6176461577415466,-0.7633111476898193,0.554642379283905,0.5767365097999573,-0.3941402733325958,0.46561771631240845,-0.627608060836792,0.6657125949859619,0.7138349413871765,-0.7678433656692505,-0.45288753509521484,-0.9302135705947876,-0.5099985003471375,-0.7123852968215942,-0.4599115550518036,0.7546840310096741,0.8445422649383545,0.0
6,-0.3929291069507599,-0.19042854011058807,-0.7669250965118408,-0.34859704971313477,-0.7938430905342102,-0.5126209259033203,0.5371020436286926,0.6160628795623779,-0.7543202638626099,0.5458272695541382,0.5586991310119629,-0.39567089080810547,0.4691779315471649,-0.6140154004096985,0.6768138408660889,0.7089424133300781,-0.7861323356628418,-0.42719215154647827,-0.9551922678947449,-0.5069214701652527,-0.7273042798042297,-0.4960838854312897,0.7530009746551514,0.8369601368904114,0.0
7,-0.3432673513889313,-0.16419018805027008,-0.7824929356575012,-0.34659358859062195,-0.7986672520637512,-0.4998732805252075,0.5254248380661011,0.6058434247970581,-0.7323363423347473,0.5339683890342712,0.5442858934402466,-0.3941134810447693,0.4677632749080658,-0.5958725810050964,0.6751384735107422,0.6936022639274597,-0.7898000478744507,-0.4125429689884186,-0.9592398405075073,-0.5077275633811951,-0.746153712272644,-0.5449538230895996,0.746483564376831,0.8120498061180115,0.0
8,-0.30250293016433716,-0.10479971021413803,-0.8096933960914612,-0.3308790326118469,-0.827505350112915,-0.4926021695137024,0.5250869989395142,0.6083618402481079,-0.7335079908370972,0.5411891937255859,0.5278327465057373,-0.36954665184020996,0.4502915143966675,-0.5758005380630493,0.6827040910720825,0.6933012008666992,-0.8208484649658203,-0.3948867917060852,-0.9970160126686096,-0.5073158740997314,-0.7798597812652588,-0.5845125913619995,0.7564484477043152,0.8115747570991516,0.0
9,-0.29238325357437134,-0.07060413062572479,-0.8377789855003357,-0.3232056796550751,-0.8373470306396484,-0.4781242907047272,0.5181856155395508,0.608529269695282,-0.7454677224159241,0.5483556985855103,0.5032117366790771,-0.3564525842666626,0.4447929263114929,-0.553553581237793,0.6850649118423462,0.6851687431335449,-0.847944974899292,-0.37883561849594116,-1.0174789428710938,-0.5136926770210266,-0.8105170130729675,-0.6342263221740723,0.7579860687255859,0.8009607791900635,0.0
10,-0.29757392406463623,-0.018439510837197304,-0.8834272027015686,-0.29815301299095154,-0.8791083693504333,-0.46013811230659485,0.5250038504600525,0.6205207109451294,-0.7781038880348206,0.545917809009552,0.5084912776947021,-0.31215569376945496,0.4194922149181366,-0.5572311878204346,0.6851761937141418,0.6968134641647339,-0.8950060606002808,-0.36194488406181335,-1.0637826919555664,-0.5201649069786072,-0.8631426095962524,-0.6566904187202454,0.7876178026199341,0.8154755234718323,0.0
11,-0.21280479431152344,-0.0023834416642785072,-0.8511781692504883,-0.33142736554145813,-0.8380041122436523,-0.43725621700286865,0.47262704372406006,0.5652985572814941,-0.7174723744392395,0.43795228004455566,0.5147783160209656,-0.3801302909851074,0.45202115178108215,-0.5182679891586304,0.7250590324401855,0.6334606409072876,-0.8409236669540405,-0.32327738404273987,-1.0069366693496704,-0.5385352969169617,-0.8221700191497803,-0.7812151312828064,0.7206673622131348,0.7292001247406006,0.0
12,-0.23647025227546692,0.039245933294296265,-0.8974680304527283,-0.3267722725868225,-0.865964949131012,-0.4468670189380646,0.464667946100235,0.5724025964736938,-0.7552613019943237,0.4714399576187134,0.5149964690208435,-0.3853212893009186,0.45613420009613037,-0.48736342787742615,0.7683902978897095,0.6366373896598816,-0.8810586929321289,-0.3227289617061615,-1.0552362203598022,-0.565026044845581,-0.8555268049240112,-0.8615111708641052,0.720367968082428,0.734665036201477,0.0
13,-0.2567211985588074,0.049499817192554474,-0.9589988589286804,-0.3468112349510193,-0.8821269273757935,-0.46769577264785767,0.4581080973148346,0.5824718475341797,-0.7943291068077087,0.4997444152832031,0.517609715461731,-0.41094717383384705,0.46338382363319397,-0.4104209840297699,0.8602830767631531,0.6457839608192444,-0.9275928139686584,-0.3376731276512146,-1.0888479948043823,-0.6156219840049744,-0.8831064701080322,-0.9948194026947021,0.6980160474777222,0.7414694428443909,0.0
14,-0.23354676365852356,0.09705176949501038,-0.9751183390617371,-0.3390786051750183,-0.8825485110282898,-0.4435926675796509,0.44099920988082886,0.5661096572875977,-0.7909447550773621,0.49997106194496155,0.4891509711742401,-0.40392619371414185,0.4479162096977234,-0.37268391251564026,0.8758105635643005,0.6297705173492432,-0.9422658085823059,-0.303329735994339,-1.1039676666259766,-0.6349931359291077,-0.8927022218704224,-1.049286961555481,0.6827515363693237,0.7223740816116333,0.0
15,-0.22219166159629822,0.11744919419288635,-1.0076476335525513,-0.3520917296409607,-0.8877648115158081,-0.433642715215683,0.4215688705444336,0.5498799085617065,-0.7976469397544861,0.47535333037376404,0.4906291365623474,-0.4060596823692322,0.4408307373523712,-0.3658791780471802,0.9005559682846069,0.6007835268974304,-0.9571985006332397,-0.2953181564807892,-1.1179200410842896,-0.6632094383239746,-0.912362277507782,-1.1213393211364746,0.6678191423416138,0.6956296563148499,0.0
16,-0.2338225394487381,0.15144377946853638,-1.05594003200531,-0.33321017026901245,-0.9177098870277405,-0.4096358120441437,0.41441959142684937,0.5502267479896545,-0.8260456323623657,0.4996299147605896,0.49297258257865906,-0.38837164640426636,0.4099740982055664,-0.3705965280532837,0.9139962792396545,0.5993213057518005,-0.9939403533935547,-0.2942582368850708,-1.1606208086013794,-0.6759634613990784,-0.9513816833496094,-1.1664608716964722,0.6771593689918518,0.6958528757095337,0.0
17,-0.18561695516109467,0.19892539083957672,-1.0573121309280396,-0.34210625290870667,-0.9077663421630859,-0.38973239064216614,0.3813343942165375,0.5115586519241333,-0.797294557094574,0.5066019296646118,0.453311562538147,-0.3831406235694885,0.38172146677970886,-0.4098242521286011,0.9089022874832153,0.556250810623169,-0.9820700883865356,-0.2675650715827942,-1.1540892124176025,-0.6896533370018005,-0.9538751840591431,-1.1997417211532593,0.6617550253868103,0.6492032408714294,0.0
18,-0.18596214056015015,0.22355607151985168,-1.1024171113967896,-0.3393324911594391,-0.9280725121498108,-0.3611087501049042,0.3692728579044342,0.5006793737411499,-0.8159480094909668,0.4148564040660858,0.512362003326416,-0.359602689743042,0.3597985506057739,-0.42849427461624146,0.9034025073051453,0.5327111482620239,-1.0034419298171997,-0.27355676889419556,-1.1864442825317383,-0.675730288028717,-0.9932152628898621,-1.24131441116333,0.6593267321586609,0.6314981579780579,0.0
19,-0.19614271819591522,0.22440022230148315,-1.1287177801132202,-0.3480496108531952,-0.9246218800544739,-0.3454133868217468,0.3295142352581024,0.46320173144340515,-0.8352696299552917,0.43808984756469727,0.4815095365047455,-0.3644752502441406,0.34411099553108215,-0.43510738015174866,0.9552919268608093,0.5006049275398254,-1.0126445293426514,-0.2786223292350769,-1.1921393871307373,-0.6925159692764282,-0.9884297847747803,-1.3089455366134644,0.6295065879821777,0.5940125584602356,0.0
20,-0.17166398465633392,0.25826671719551086,-1.1326135396957397,-0.38947391510009766,-0.9076402187347412,-0.3292091190814972,0.3018529713153839,0.41177985072135925,-0.8251330256462097,0.4892701804637909,0.4077332019805908,-0.36513227224349976,0.3179399073123932,-0.4921850860118866,0.983518660068512,0.4484778344631195,-0.9923262000083923,-0.29119381308555603,-1.1760592460632324,-0.7493824362754822,-0.9840478897094727,-1.3395963907241821,0.6107816696166992,0.5347168445587158,0.0
21,-0.12167660146951675,0.3340742290019989,-1.1476308107376099,-0.3736487030982971,-0.9117700457572937,-0.3056827485561371,0.27348342537879944,0.38401323556900024,-0.7932280898094177,0.46126705408096313,0.40096309781074524,-0.34958934783935547,0.28119775652885437,-0.5436650514602661,0.9509333968162537,0.4104822278022766,-0.9925796389579773,-0.2648119330406189,-1.1921223402023315,-0.73044753074646,-0.9997695088386536,-1.3375725746154785,0.6177243590354919,0.5013098120689392,0.0
22,-0.17572197318077087,0.3294888138771057,-1.210788607597351,-0.32494455575942993,-0.9653754830360413,-0.277127742767334,0.2703152596950531,0.39274632930755615,-0.8606554269790649,0.3832084834575653,0.4716303050518036,-0.2861616909503937,0.25239962339401245,-0.5846583843231201,0.8900963664054871,0.3995025157928467,-1.0445690155029297,-0.2672533690929413,-1.246153473854065,-0.6471158862113953,-1.0596123933792114,-1.3546810150146484,0.6477928161621094,0.5075730681419373,0.0
23,-0.17520292103290558,0.3622250556945801,-1.230716347694397,-0.30680328607559204,-0.9736088514328003,-0.2420784831047058,0.24012982845306396,0.3704706132411957,-0.870291531085968,0.4158940315246582,0.41579771041870117,-0.2609269320964813,0.19931158423423767,-0.6145085096359253,0.8564236164093018,0.36561018228530884,-1.0524930953979492,-0.2328176498413086,-1.25753915309906,-0.6119396686553955,-1.0853263139724731,-1.3662981986999512,0.6467931866645813,0.48257672786712646,0.0
24,-0.1664847433567047,0.3838280439376831,-1.2821375131607056,-0.2983483076095581,-0.9989845156669617,-0.20619454979896545,0.22425121068954468,0.3514711856842041,-0.8738105297088623,0.33010369539260864,0.4743673801422119,-0.20101703703403473,0.20034825801849365,-0.6799769401550293,0.871675968170166,0.33502522110939026,-1.0707948207855225,-0.26993492245674133,-1.3001347780227661,-0.5694777965545654,-1.1423190832138062,-1.4096299409866333,0.6434099674224854,0.4574754238128662,0.0
25,-0.14329522848129272,0.4093680679798126,-1.3024097681045532,-0.3105854392051697,-0.9963619709014893,-0.17060154676437378,0.1925959289073944,0.30814337730407715,-0.8557879328727722,0.3509747087955475,0.3979043662548065,-0.18291333317756653,0.18110966682434082,-0.78116375207901,0.8655850291252136,0.2849147617816925,-1.0674498081207275,-0.2898142635822296,-1.3093749284744263,-0.5427441000938416,-1.177522897720337,-1.3897548913955688,0.6456190347671509,0.4054524004459381,0.0
26,-0.17478522658348083,0.4322449862957001,-1.3356667757034302,-0.3137289881706238,-0.997706949710846,-0.1442069113254547,0.13931484520435333,0.24049754440784454,-0.8921719789505005,0.34344482421875,0.36525142192840576,-0.15688878297805786,0.18172883987426758,-0.7917096614837646,0.9666661620140076,0.25223520398139954,-1.0715962648391724,-0.30343255400657654,-1.322554349899292,-0.5317906737327576,-1.1838823556900024,-1.5091955661773682,0.6109800338745117,0.3424552083015442,0.0
27,-0.164000004529953,0.4968084692955017,-1.364551305770874,-0.22784551978111267,-1.055130124092102,-0.09232990443706512,0.14989562332630157,0.21104386448860168,-0.8804392218589783,0.4136287569999695,0.28730520606040955,-0.03467724472284317,0.11306799203157425,-0.868367075920105,0.9886559844017029,0.24286127090454102,-1.097195029258728,-0.26264241337776184,-1.364739179611206,-0.4529159367084503,-1.2428733110427856,-1.5264222621917725,0.6316474080085754,0.31352102756500244,0.0
28,-0.151799738407135,0.5143933892250061,-1.3819606304168701,-0.2562582194805145,-1.0385606288909912,-0.056249331682920456,0.14020295441150665,0.15479230880737305,-0.8836647272109985,0.26545971632003784,0.3650349974632263,-0.033289529383182526,0.12074863165616989,-1.0352779626846313,0.9447668790817261,0.19447703659534454,-1.0813186168670654,-0.2999905049800873,-1.3706303834915161,-0.43766623735427856,-1.2587167024612427,-1.4265249967575073,0.6844723224639893,0.24328754842281342,0.0
29,-0.1436958909034729,0.537165105342865,-1.387829303741455,-0.24078959226608276,-1.0489119291305542,0.0010410072281956673,0.12244193255901337,0.14029265940189362,-0.8837174773216248,0.2738228738307953,0.2823876738548279,0.0028798189014196396,0.09811071306467056,-1.1291898488998413,0.8888164758682251,0.15372447669506073,-1.0890470743179321,-0.29419025778770447,-1.3837411403656006,-0.3885287940502167,-1.2983527183532715,-1.4275373220443726,0.7036998271942139,0.2170722782611847,0.0
30,-0.13609671592712402,0.5508373975753784,-1.4089436531066895,-0.2489759474992752,-1.0473582744598389,0.03638506680727005,0.11329340934753418,0.12652218341827393,-0.8821788430213928,0.24449872970581055,0.23621980845928192,0.01702295057475567,0.11210982501506805,-1.2307054996490479,0.8401079177856445,0.11736924946308136,-1.0818582773208618,-0.3264782428741455,-1.3928351402282715,-0.3734759986400604,-1.326195478439331,-1.4164197444915771,0.7249541878700256,0.19043976068496704,0.0
31,-0.13769669830799103,0.5630231499671936,-1.43669855594635,-0.2153058797121048,-1.1118088960647583,0.08989719301462173,0.10555003583431244,0.12218022346496582,-0.8886229395866394,0.21830551326274872,0.2009502649307251,0.07013377547264099,0.1586911529302597,-1.3206534385681152,0.8181273341178894,0.09080000221729279,-1.1053701639175415,-0.36496609449386597,-1.432475209236145,-0.3177390694618225,-1.380552887916565,-1.4725639820098877,0.727825403213501,0.17815899848937988,0.0
32,-0.16422878205776215,0.5885614156723022,-1.4599515199661255,-0.22402741014957428,-1.0684400796890259,0.13878530263900757,0.0637313649058342,0.07718243449926376,-0.9203159809112549,0.1736803650856018,0.1650257408618927,0.059595584869384766,0.17805662751197815,-1.3671849966049194,0.8123421669006348,0.061981264501810074,-1.0957906246185303,-0.3317881226539612,-1.4467357397079468,-0.29479482769966125,-1.3632826805114746,-1.5386993885040283,0.7326993346214294,0.13094928860664368,0.0
