epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.20186063647270203,0.30190396308898926,0.4057985842227936,-0.3774511218070984,0.21322812139987946,0.25674259662628174,0.3998214304447174,-0.3767443597316742,0.0
1,0.4218408167362213,0.6459112763404846,0.8898028135299683,-0.8860342502593994,0.5060933828353882,0.6166423559188843,0.8848941922187805,-0.7859481573104858,0.0
2,0.43198394775390625,0.8142324686050415,1.1883100271224976,-1.194169044494629,0.5684277415275574,0.7857275009155273,1.1798293590545654,-1.0210373401641846,0.0
3,0.3392788767814636,0.8874309659004211,1.3724565505981445,-1.410258412361145,0.5091198086738586,0.8529005646705627,1.3632123470306396,-1.164989709854126,0.0
4,0.17249993979930878,0.934778094291687,1.5002453327178955,-1.5809764862060547,0.366751104593277,0.8892785310745239,1.496812343597412,-1.2542306184768677,0.0
5,0.06679234653711319,1.0172158479690552,1.5930373668670654,-1.758076786994934,0.2724737226963043,0.9648095369338989,1.6101194620132446,-1.3906465768814087,0.0
6,-0.06633162498474121,1.0552657842636108,1.627202033996582,-1.8774147033691406,0.1442330926656723,0.9949551224708557,1.6619634628295898,-1.4781291484832764,0.0
7,-0.19133538007736206,1.130644679069519,1.6493585109710693,-1.967571496963501,0.022057954221963882,1.060123324394226,1.6853845119476318,-1.5792570114135742,0.0
8,-0.3789048194885254,1.1240030527114868,1.6682236194610596,-2.0112435817718506,-0.15928973257541656,1.0480988025665283,1.6926283836364746,-1.6084403991699219,0.0
9,-0.4758012294769287,1.2104905843734741,1.6414257287979126,-2.0620615482330322,-0.24320779740810394,1.131932258605957,1.699540138244629,-1.709189534187317,0.0
10,-0.5980874300003052,1.2446593046188354,1.6562676429748535,-2.0958635807037354,-0.34830519556999207,1.1657065153121948,1.6999434232711792,-1.7747422456741333,0.0
11,-0.6685087084770203,1.2976456880569458,1.600565791130066,-2.1005759239196777,-0.3947748839855194,1.2218927145004272,1.6790940761566162,-1.8730146884918213,0.0
12,-0.7562863826751709,1.3600847721099854,1.5751197338104248,-2.119563341140747,-0.45923563838005066,1.2850416898727417,1.6469454765319824,-1.9518266916275024,0.0
13,-0.8682560324668884,1.3920921087265015,1.5632981061935425,-2.1021924018859863,-0.5506455898284912,1.3185389041900635,1.6301771402359009,-1.9835472106933594,0.0
14,-0.9383372068405151,1.4253488779067993,1.559305191040039,-2.0972378253936768,-0.5967011451721191,1.3510041236877441,1.6191519498825073,-2.038867473602295,0.0
15,-1.0021417140960693,1.4695013761520386,1.5182459354400635,-2.0993123054504395,-0.6287906765937805,1.4053841829299927,1.5682035684585571,-2.104940176010132,0.0
16,-1.0646713972091675,1.5016133785247803,1.5088659524917603,-2.0936384201049805,-0.6730141043663025,1.4401192665100098,1.5427892208099365,-2.1454384326934814,0.0
17,-1.1534415483474731,1.473415493965149,1.5703468322753906,-2.045692205429077,-0.7410141229629517,1.4115979671478271,1.600456953048706,-2.155287981033325,0.0
18,-1.2171987295150757,1.481984257698059,1.551183819770813,-2.0266783237457275,-0.7859943509101868,1.4191594123840332,1.5750908851623535,-2.1824874877929688,0.0
19,-1.2825915813446045,1.4843499660491943,1.5773769617080688,-1.9903477430343628,-0.8510604500770569,1.404457449913025,1.5989304780960083,-2.175137996673584,0.0
20,-1.3076918125152588,1.52091646194458,1.508775234222412,-2.006805181503296,-0.8418418765068054,1.4696235656738281,1.5056672096252441,-2.250321626663208,0.0
21,-1.360051155090332,1.5274109840393066,1.523347020149231,-1.9807562828063965,-0.9006859064102173,1.4664455652236938,1.5198856592178345,-2.2456490993499756,0.0
22,-1.3886303901672363,1.5264308452606201,1.5217821598052979,-1.9632397890090942,-0.8947688341140747,1.4736944437026978,1.488585114479065,-2.3060812950134277,0.0
