epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.014954200014472008,0.1659281700849533,0.20134496688842773,0.3115761876106262,0.28798580169677734,-0.18851111829280853,-0.05250397324562073,-0.3995910584926605,0.207074373960495,0.06738604605197906,0.23943231999874115,0.3751661777496338,0.03412666544318199,0.04026975482702255,0.05721244961023331,0.28202760219573975,0.0
1,0.2377309650182724,0.3538021147251129,0.6368043422698975,0.698483407497406,0.41038253903388977,-0.376802533864975,-0.1394590139389038,-0.8094133734703064,0.5316289663314819,0.21225237846374512,0.5445543527603149,0.6090269684791565,0.12429336458444595,-0.026199044659733772,0.1593724489212036,0.5218364000320435,0.0
2,0.27024951577186584,0.5167326927185059,0.6285273432731628,1.0460017919540405,0.5556485652923584,-0.46394723653793335,-0.011986177414655685,-1.0413413047790527,0.807295024394989,0.35269224643707275,0.525782585144043,0.9107888340950012,0.320481538772583,-0.2463391125202179,-0.1302110105752945,0.717251181602478,0.0
3,0.1853952556848526,0.6158844828605652,0.5647179484367371,1.1434422731399536,0.6066190600395203,-0.523871123790741,0.06338781118392944,-1.0469359159469604,1.0870167016983032,0.4832254648208618,0.44481760263442993,0.9789727330207825,0.3859696388244629,-0.3147650957107544,-0.30221688747406006,0.7556874752044678,0.0
4,0.20968398451805115,0.7916125059127808,0.5379227995872498,1.249227523803711,0.5786486268043518,-0.5129385590553284,0.043103136122226715,-0.95741206407547,1.3004339933395386,0.49466046690940857,0.25591105222702026,0.9277669787406921,0.4455645680427551,-0.32289186120033264,-0.35564690828323364,0.7070624232292175,0.0
5,0.17333681881427765,0.8892464637756348,0.5301410555839539,1.405096173286438,0.6627011895179749,-0.6265140771865845,0.19581596553325653,-0.9002112150192261,1.6530426740646362,0.5620577931404114,0.17119860649108887,0.974092423915863,0.6059598326683044,-0.314505010843277,-0.49045711755752563,0.7178094983100891,0.0
6,0.18288123607635498,0.8001858592033386,0.3927416205406189,1.393071174621582,0.6484877467155457,-0.6000445485115051,0.17975817620754242,-0.8351804614067078,1.815750241279602,0.6290649771690369,0.07251755893230438,0.9130746126174927,0.6267240643501282,-0.3693940341472626,-0.48769205808639526,0.7221450805664062,0.0
7,0.2842414677143097,0.7989685535430908,0.2218109369277954,1.5110681056976318,0.7155168652534485,-0.6479029059410095,0.32535290718078613,-0.7604959011077881,2.008917808532715,0.6789822578430176,0.028121348470449448,0.9425653219223022,0.6282442808151245,-0.5884897112846375,-0.6374191045761108,0.7352755069732666,0.0
8,0.391065388917923,0.7339033484458923,-0.02431480959057808,1.3669519424438477,0.611641526222229,-0.665596067905426,0.37467101216316223,-0.6865275502204895,2.056812047958374,0.6771289706230164,-0.05223176255822182,0.8875753283500671,0.5824632048606873,-0.6430587768554688,-0.6661697030067444,0.7058813571929932,0.0
9,0.39768093824386597,0.7860238552093506,0.05218268930912018,1.3589411973953247,0.7563751339912415,-0.7578839063644409,0.4762553572654724,-0.6371919512748718,2.1445534229278564,0.6485661864280701,-0.01293574646115303,0.9148491621017456,0.6326313614845276,-0.7202131152153015,-0.7525203227996826,0.7228301763534546,0.0
10,0.5595648884773254,0.8038942813873291,0.16462397575378418,1.4772812128067017,0.9026517271995544,-0.838335394859314,0.540902853012085,-0.5522500276565552,2.3280441761016846,0.778318464756012,0.010079797357320786,0.9813136458396912,0.6766310334205627,-0.7936527729034424,-0.8540474772453308,0.6314505338668823,0.0
